id,created_at,text
1066613302589964288,2018-11-25 08:43:22,"b""@BTS_twt WHOMST IS YOU BARKING AT I'LL FIGHT THEM"""
1065940939925991426,2018-11-23 12:11:38,"b""@AO3_Status It's 2AM and I'm laying in bed in my dark room, the time I read the most and i n e e d t o s e e i f t\xe2\x80\xa6 https://t.co/baqSTKP7qV"""
1065940144119668736,2018-11-23 12:08:29,"b""Excuse me it's that time of the day why are you doing this to me https://t.co/mAWxSmHwip"""
1065494128400584704,2018-11-22 06:36:10,b'@shiny_yoongi @raspberryyoongo W I N E'
1064810085065515008,2018-11-20 09:18:02,"b""@NCTsmtown And I'm attacked"""
1064802521745547264,2018-11-20 08:47:58,b'W E N E E D C L A R I F I C A T I O N https://t.co/xMEHgTWLwf'
1064801831350489089,2018-11-20 08:45:14,"b'@xo_ggxlden Rest, drink water, lay down and sleep with the air conditioning running with a blanket on;;; \xe2\x9d\xa4'"
1064801643793866752,2018-11-20 08:44:29,"b""Hi I'm on the third Harry Potter movie and I really hate myself for getting into the hype way too late"""
1064261186856730624,2018-11-18 20:56:54,"b""BURN THE STAGE THE MOVIE Y'ALL KNOW I'M HERE FOR THISSSS"""
1064261053523972097,2018-11-18 20:56:22,b'YOU KNOW WHAT THAT MEANS'
1064261053523972096,2018-11-18 20:56:22,"b""IT'S SUNDAY"""
1064260990156455936,2018-11-18 20:56:07,b'THEE DAY'
1064260953171062787,2018-11-18 20:55:58,"b""TODAY'S THE DAY"""
1063746005454049280,2018-11-17 10:49:45,"b""I can't cook for shit but I'm glad you ate dinner, your welcome \xf0\x9f\x92\x9b https://t.co/eOr6PAvphs"""
1063362997404364800,2018-11-16 09:27:49,b'@kinofcc *Gasp* Is that PD101 Justin? WHERE HAVE I BEEN'
1063362460294365184,2018-11-16 09:25:41,"b""I miss VICTON. So much. Everyone should go support them. They're so underated but so talented, please, love and sup\xe2\x80\xa6 https://t.co/VzFdL1eAhQ"""
1063362277745688576,2018-11-16 09:24:57,b'*Snort* https://t.co/nvMvECcb6Q'
1060581678114979841,2018-11-08 17:15:51,b'RT @vmindaily: Jimin is an angel\nJimin is a fairy\nJimin is the cutest\nJimin is the purest human being\nJimin is our happiness\nJimin is a swe\xe2\x80\xa6'
1060219639240654848,2018-11-07 17:17:14,b'sOfT https://t.co/xyln1ISa0g'
1059403218097074178,2018-11-05 11:13:04,b'BUT STILL WE NEED OFFICIAL ANSWERS'
1059403216880717825,2018-11-05 11:13:04,"b""Wait. It's probably Todoroki based off his half half hair sjjsjsjs"""
1059403216008314883,2018-11-05 11:13:04,b'Someone ask Taehyung who his favorite Boku No Hero/ My Hero Academia character is'
1059402912944680960,2018-11-05 11:11:51,"b""Wanna One's gonna disband soon but Nuest will soon be completed again - sweet but bitter :(("""
1059402659529089024,2018-11-05 11:10:51,b'I love those moments where you read a sentence from a song and immediately play that line in your head - our brains\xe2\x80\xa6 https://t.co/Z7RmXPq2XX'
1059401315929878528,2018-11-05 11:05:31,"b""I've had a crappy night but it's ok seeing Jimin post a selfie of him eating"""
1059398759447064576,2018-11-05 10:55:21,b'We love a cutie with a cutie https://t.co/YoJdxjaxlU'
1058664645190287360,2018-11-03 10:18:15,"b""YEONTAN BABY HOW'VE YOU BEENNNNN https://t.co/F5B7fkhF1e"""
1057593726791368711,2018-10-31 11:22:48,b'Happy Halloween everyone \xf0\x9f\x92\x95\xf0\x9f\x92\x95'
1055042598509805568,2018-10-24 10:25:31,b'*Observes hands* https://t.co/Pory8M0w5Z'
1054575708779900928,2018-10-23 03:30:16,b'A masterpiece https://t.co/DtPyeFZdHO'
1054175534786129921,2018-10-22 01:00:07,b'STOP HURTING ME LIKE THIS https://t.co/f24hQ9QfRa'
1053871262714347524,2018-10-21 04:51:03,b'I have a mock interview for college prep next Tuesday and wow - I feel like a complete l i a r practicing my answers'
1053822036097695744,2018-10-21 01:35:27,"b""@xo_ggxlden Academically and at school alright. At home not so much - probably around the worst - but what's new :'\xe2\x80\xa6 https://t.co/Vq9tSm7P4T"""
1053818761856208901,2018-10-21 01:22:26,b'@xo_ggxlden Another mood :(( But you good Irma? :((( \xf0\x9f\x92\x95\xf0\x9f\x92\x95'
1053818689223450624,2018-10-21 01:22:09,"b""It's 4018 and Twitter is reminiscing the moments of NCT Generation 1"""
1053818446482272258,2018-10-21 01:21:11,b'@xo_ggxlden Mood'
1053818103614722048,2018-10-21 01:19:49,"b""@Sunshinehori I just tend to overthink things and beat myself up for little things that shouldn't matter much :'))\xe2\x80\xa6 https://t.co/eCMQG43z3o"""
1053621867058159618,2018-10-20 12:20:03,"b""@Sunshinehori I just tend to overthink things and beat myself up over everything but IT'S OK THAT'S OK :')) \xf0\x9f\x92\x95\xf0\x9f\x92\x95"""
1053621752071249921,2018-10-20 12:19:35,"b'@Sunshinehori You see, our class was split into three. The team I was in absolutely sucked at defense. Then all of\xe2\x80\xa6 https://t.co/g5CZAKwE8V'"
1053621347505434624,2018-10-20 12:17:59,"b""@Sunshinehori SJSJJD I'M ALRIGHTY I USUALLY WAKE UP AROUND 12 ANYWAY https://t.co/Z1Dj7zmQW2"""
1053619254044413954,2018-10-20 12:09:40,"b""@Sunshinehori Lowkey felt like crying everytime I got home djsjjdd I'm still not over that embarrassing kickball game \xf0\x9f\x92\x80AND SAME SDJDJJD"""
1053618988394020864,2018-10-20 12:08:36,"b""@Sunshinehori IT'S 2AM AND I'M STILL LAUGHING AT MYSELF WHY AM I LIKE THIS LEMME WHEEZE WITH YOU"""
1053617946277212160,2018-10-20 12:04:28,"b""@Sunshinehori yEs fight them alongside medjjdjd it was worth going through that suffering so I don't gotta do it du\xe2\x80\xa6 https://t.co/tPTHeXF9Yu"""
1053617401135169536,2018-10-20 12:02:18,b'@Sunshinehori *Thinks back to the total of 27 laps I ran around the football field by the end of the two months*\n\n*\xe2\x80\xa6 https://t.co/NuzyUBTj83'
1053616928760033280,2018-10-20 12:00:25,"b""@Sunshinehori EVERYDAY I WAKE UP TELLING MYSELF I'M FINE AND I'LL BE ALRIGHT WHEN REALLY I'M NOT CAUSE IT'S BEEN 50\xe2\x80\xa6 https://t.co/05ifFKTsBs"""
1053615961851408384,2018-10-20 11:56:35,b'@Sunshinehori WE NEED HAIKYUU SEASON 4'
1053615872915333120,2018-10-20 11:56:13,b'@Sunshinehori SAME THEY REMIND ME OF SUMMER PE AND THE JROTC MAKING ME DO 1003939920 PUSHUPSJSJSJS'
1053603680891494402,2018-10-20 11:07:47,b'IU is a Queen'
1053558888803426307,2018-10-20 08:09:47,b'I know all HI is is a vacation spot but sTiLl'
1053558886119071744,2018-10-20 08:09:47,"b""Why can't y'all hold a concert here :(( https://t.co/qgzuXTKHE2"""
1053553881941065728,2018-10-20 07:49:54,"b""@highpristin @hottiehoshi What's going on??"""
1053528989657006081,2018-10-20 06:10:59,"b""I'm at a band disco night and I'm super awkward I-"""
1053473507034550273,2018-10-20 02:30:31,"b""You know what I miss? Hwarang. That's it. I miss them a bunch :(("""
1053472973774962689,2018-10-20 02:28:24,b'@Sunshinehori sAmE'
1053472926178004992,2018-10-20 02:28:12,b'@xo_ggxlden wHy would you say thatvJSJSJJDJ I actually might buy a simple cat onesie-'
1053472015535894528,2018-10-20 02:24:35,b'@xo_ggxlden Pikachu onesie~'
1053156979042963456,2018-10-19 05:32:45,b'The scream i cAnT https://t.co/yX7ZsGKP1J'
1053096818047836160,2018-10-19 01:33:41,b'Daily reminder that I love American boy Joshua Hong https://t.co/2WyWZ3BbVt'
1053096129993166849,2018-10-19 01:30:57,"b""This'll forever be iconic and superior and y'all can't fight me on this https://t.co/8X4y5RRyZy"""
1053094547301879809,2018-10-19 01:24:40,b'dAmN I never knew I needed this https://t.co/jfo0iRbiRo'
1052505784943144960,2018-10-17 10:25:08,b'Same imjdjdjd https://t.co/G4FuEaFQM1'
1052139626947694593,2018-10-16 10:10:09,"b""When I'm sad I listen to songs like Stigma and Dead Leaves instead of Mic Drop or Idol cause I enjoy suffering like that"""
1051607285242286081,2018-10-14 22:54:49,"b""Just woke up what's up with this #ArmysRuinedKpopParty y'all gotta be kidding me \xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1050820175036014592,2018-10-12 18:47:07,b'HAPPY BIRTHDAY TO PARK JIMIN THE ONLY BABY BOY I TRUST https://t.co/5CvTY1kwjk'
1050703207192715265,2018-10-12 11:02:20,b'You ever lay in bed comfortable and alright till you remember that Pied Piper exist and you instantly feel guilty'
1050702399197786112,2018-10-12 10:59:07,"b""Then social media aus aren't updating :(("""
1050702188077506560,2018-10-12 10:58:17,b'I probably said this before but Verkwan is a whole other level and everyone can agree on that just loOk at them'
1050701909118472192,2018-10-12 10:57:10,"b""5 years will pass and I'll still be here to say that Stray Kids Young Wings is still superior"""
1050701538367234048,2018-10-12 10:55:42,"b'""J-hope begins laughing but Jimin ignores him. \'It\'s cute.\' If that ain\'t the softest thing to warm my heart at 12:\xe2\x80\xa6 https://t.co/dCrhBGPDKZ'"
1050682288265035776,2018-10-12 09:39:12,"b'The broadcast just ended but Mark\'s ""sTaY tUNEeEd"" why is he like this'"
1050681512872435712,2018-10-12 09:36:08,"b'""Regularly huh"" has just started stop- I\'m having war flashbacks https://t.co/FEk90CcR4U'"
1050602504759599105,2018-10-12 04:22:11,b'I miss https://t.co/dhtrlZXcGl'
1050568457727746048,2018-10-12 02:06:53,b'JJJJVJCIFI DRAGONITE https://t.co/UY8XkjpgVc'
1049774809029128192,2018-10-09 21:33:13,"b""@NCTsmtown_127 I love y'all so much but I just woke up it's 11:32AM and I'm so embarrassed"""
1049260663003000832,2018-10-08 11:30:11,b'Look at Stray Kids be the cute dressed up in pink kids they are https://t.co/CYeoZyiHEz'
1048840873234976768,2018-10-07 07:42:05,b'Look at this model bless Jimin and how active he is on twitter \xf0\x9f\x98\x94\xe2\x9c\x8a https://t.co/bSzs8rztF1'
1047079191194230784,2018-10-02 11:01:47,"b""I already miss Mark and yes mom the person I'm speaking of is alive but g o n e from Dream :(("""
1045974603149991936,2018-09-29 09:52:33,"b'""One day you\'ll get to meet your faves and stand in the same arena as them"" I\'m sorry but Wanna One is disbanding i\xe2\x80\xa6 https://t.co/qiMsebCIvD'"
1045928612103245825,2018-09-29 06:49:48,"b'Immediately read ""Letsgetit"" in Marks voice I\'m- https://t.co/7Zek6nbSzl'"
1045603650754633728,2018-09-28 09:18:31,b'Everytime NCT DREAM tweets an OT7 Dream photo you could hear a different child crying everytime and every child is\xe2\x80\xa6 https://t.co/1Jiw7zuW8A'
1045032188922609664,2018-09-26 19:27:44,b'@Sunshinehori Aweee you gotta help the world by getting them into NCT and kpop in general :(( One day we could do the handshake \xf0\x9f\x98\x82\xf0\x9f\x92\x95\xf0\x9f\x92\x95'
1044523221825929216,2018-09-25 09:45:17,"b""@bangtaneomu Happy birthday to you too~ Not sure if I'm late early or right on time djdjjdjd but I hope you'll get\xe2\x80\xa6 https://t.co/eB9DX6WkiM"""
1044522354276106240,2018-09-25 09:41:50,b'What a big mood though my birthday passed :(( https://t.co/hueQfCHjZy'
1044516086786416641,2018-09-25 09:16:55,b'Verkwan is an entire other level \xf0\x9f\x98\x94\xe2\x9c\x8a'
1044515951671033857,2018-09-25 09:16:23,"b'I have this fistbump handshake with my friend where we first do the hand motions for the ""Na na na na na na"" part i\xe2\x80\xa6 https://t.co/5iNhlwT29C'"
1044515563626622977,2018-09-25 09:14:51,b'If you stan GOT7 without knowing what Dream Knight is then please get off twitter right now and go watch it j u s t g o'
1044126277576253440,2018-09-24 07:27:58,b'@BIueRyu Fr \xf0\x9f\x92\x80\xf0\x9f\x92\x80'
1043441957207330816,2018-09-22 10:08:43,"b""The amount of times I play Stigma while I'm feeling depressed is concerning unhealthy"""
1041964248010653696,2018-09-18 08:16:50,b'My culture is reading multiple chapters fanfics at once while having a book report due soon where said book is only\xe2\x80\xa6 https://t.co/HCd5vec9d9'
1041936968081211393,2018-09-18 06:28:26,"b'Just listened to GOT7\'s new track ""I Am Me"" for 5 seconds and I already love it what a masterpiece'"
1040519222655279104,2018-09-14 08:34:49,b'@ninectzen For the aesthetic ;(('
1039563135542161408,2018-09-11 17:15:40,b'Happy Birthday to the best and most talented leader \xe2\x9d\xa4 https://t.co/KgTvXN7l1L'
1038655361744420864,2018-09-09 05:08:30,"b""Jungkook tweeted today's a good day https://t.co/Hk87eaW8GO"""
1038640981455724544,2018-09-09 04:11:21,"b'RT @3shells1991: @bts_bighit Namjoon, thank you for your hardwork.\n\nJin, thank you for your hardwork.\n\nYoongi, thank you for your hardwork.\xe2\x80\xa6'"
1038574082147540992,2018-09-08 23:45:31,"b""It's my birthday :D"""
1038373106971078661,2018-09-08 10:26:55,"b""Gosh it's 12:26AM and WOW this is nothing new but I love Park Jimin so much \xf0\x9f\x98\x94\xe2\x9c\x8a"""
1038334260644524032,2018-09-08 07:52:33,b'EVERYONE GO SUPPORT THESE BABIES https://t.co/QBXbnmir5V'
1038269471515848704,2018-09-08 03:35:06,"b'RT @loveyapjm: Is it just me or does Jimin look really healthy nowadays? Perhaps, the healthiest he\xe2\x80\x99s ever looked. He seems to be eating we\xe2\x80\xa6'"
1038238023404535808,2018-09-08 01:30:08,b'RT @BTS_twt: \xf0\x9f\x99\x8f\n#JIMIN https://t.co/fXQD2So4Yu'
1037613288056442880,2018-09-06 08:07:40,b'Is this what you hear when the gates to heavens house open?? https://t.co/Zg8PMCS7of'
1037594230141546498,2018-09-06 06:51:56,"b""You ever sit there and remember all those iconic moments GOT7 had on Weekly Idol? I know my heart is ;'(("""
1037593870593212416,2018-09-06 06:50:30,b'@xo_ggxlden wHy sjjdkdkskksks wishing you all the luck \xf0\x9f\x92\x95\xf0\x9f\x92\x95'
1037513469107425282,2018-09-06 01:31:01,b'RT @AGT: SCREAMING!!! \xf0\x9f\x99\x8c \xf0\x9f\xa4\xa9 @bts_bighit is blessing the #AGT stage NEXT WEDNESDAY. RETWEET if you are FREAKING OUT about #BTSonAGT! https://t\xe2\x80\xa6'
1037252283635888128,2018-09-05 08:13:10,"b""Me: Writes a oneshot in a day\n\nAlso Me: Still didn't finish editing two other ones from two weeks ago"""
1037246434519658496,2018-09-05 07:49:55,"b""You ever search for fics on AO3 and find one that has your ship, nice tags, and a good summary but then there's ang\xe2\x80\xa6 https://t.co/JdPM0qr8Ko"""
