id,created_at,text
1067438755269746688,2018-11-27 15:23:25,b'I miss baseball and I miss his guy. #hotcornerking https://t.co/CXfgUaHrbz'
1067438388515622912,2018-11-27 15:21:58,b'RT @nynfa711: My Christmas list?\n\nMe: \n1. Charlie Morton stays. Yes \n 2. @MLBReplays admits Altuve was safe.\n3. Joe West never calls anothe\xe2\x80\xa6'
1066425930724372481,2018-11-24 20:18:49,b'@NicoleCaminiti Hope u feel better soon. #beingsicksux'
1065688000225529856,2018-11-22 19:26:33,b'Happy Thanksgiving to all https://t.co/0wW5kSNxBn'
1065403526615056384,2018-11-22 00:36:09,b'RT @Mike_K66: #retweet4good https://t.co/tnsaRQSuGI'
1065074087578476544,2018-11-21 02:47:05,b'@vandy____ Boxers are great dogs.'
1063843685740224515,2018-11-17 17:17:54,b'I miss baseball https://t.co/GKAJf6HJSr'
1063518109632536577,2018-11-16 19:44:11,b'@tobykeith @amazon You are the fine wine of country music.   You just get better with age.'
1063517044564533248,2018-11-16 19:39:57,b'@LenaSpringer She\xe2\x80\x99s beautiful.'
1062913622186311680,2018-11-15 03:42:10,b'RT @BATcharity: #CaliforniaWildfires https://t.co/YEBg8qfivT'
1061824399387574273,2018-11-12 03:33:59,"b'RT @GattisRonald: Thomas III and \xe2\x81\xa6\xe2\x81\xa6@dorothycgattis\xe2\x81\xa9 on top, Thomas Jr and mom on the bottom. Happy Veterans Day https://t.co/U6xZPgNHNz'"
1061822992089563137,2018-11-12 03:28:23,b'RT @borelli_ll: Wow!!!!! Undefeated!!! https://t.co/BSi75gtVxP'
1060992304180350976,2018-11-09 20:27:32,b'@HeartEyes4Brady He\xe2\x80\x99s gorgeous'
1060561638594621440,2018-11-08 15:56:13,"b'@KateySagal The 3 F\xe2\x80\x99s.   Family, Food, Football and not necessarily in that order.  #thanksgiving'"
1060561172431364096,2018-11-08 15:54:22,"b'To the victims and families of the shooting in Thousand Oaks, California.  #SenselessViolence https://t.co/3XFGRqMMq1'"
1060301285646307329,2018-11-07 22:41:40,"b'Wednesday nights are my nights.@NBCChicagoFire @NBCChicagoPD @NBCChicagoMed Drink to my left, remote control to my\xe2\x80\xa6 https://t.co/vx0iSgSPPG'"
1058153377081843716,2018-11-02 00:26:39,"b'One year ago today, a boy who played on a slip n slide in my yard and a young man who played high school base ball\xe2\x80\xa6 https://t.co/ijr5tus1nm'"
1058127409575272448,2018-11-01 22:43:28,b'@sherrijeanette @astros Evan is my nephew but I love him like a son.'
1058017151968264192,2018-11-01 15:25:20,b'@kckittie13 I have no clue'
1057803540456972289,2018-11-01 01:16:31,b'RIP Mr McCovey https://t.co/0DyvMZ6CpO'
