id,created_at,text
1067180146392731649,2018-11-26 22:15:48,b'RT @Kris_Sacrebleu: Why do I feel empty when you speak? https://t.co/HOgpzwJwCm'
1067179956952805379,2018-11-26 22:15:03,"b'RT @PalmerReport: In fairness to Melania Trump, people should stop photoshopping her into these hideous and obviously fake White House Chri\xe2\x80\xa6'"
1067179841563344897,2018-11-26 22:14:36,"b""RT @HeWhoLovesWords: A day before the runoff &amp; the day of Trump's arrival in the state, nooses are found hanging on the grounds of Mississi\xe2\x80\xa6"""
1067179792620052480,2018-11-26 22:14:24,"b'RT @joncoopertweets: Oh, I get it. Red for Republican. Not very subtle, Melania. https://t.co/sYEjhlpd3j'"
1067179722482900992,2018-11-26 22:14:07,"b'@StephenARhodes @RabbiJill @HoarseWisperer Great job, Stephen! Thanks. \nBizarre choices.'"
1067179375710404609,2018-11-26 22:12:45,b'@MrFilmkritik Thank you!'
1067179255476469761,2018-11-26 22:12:16,"b'RT @MrFilmkritik: Hey media:\n\nInstead of writing ""Migrants attack border patrol agents and they respond with tear gas"", try ""Agents attack\xe2\x80\xa6'"
1067179207875313664,2018-11-26 22:12:05,b'@StephenGlahn Completely disturbing.'
1067178921622478859,2018-11-26 22:10:56,"b""RT @StephenGlahn: Could be- #PutinPalTrump isn't going to do a d@mn thing....  Are #NATO forces even moving into position?  \n\nUkraine's pre\xe2\x80\xa6"""
1067178836100608002,2018-11-26 22:10:36,"b""@StephenGlahn This doesn't look good, Steve. Not much does these days, but holy crap."""
1067178625059966976,2018-11-26 22:09:46,"b""RT @StephenGlahn: America's adversaries are interlocking their assets- reminiscent of prelude to WW1.   \n\nChina gets top stake in world's l\xe2\x80\xa6"""
1067177922035879937,2018-11-26 22:06:58,"b""@StephenARhodes @RabbiJill @HoarseWisperer Weren't they all ghostly white last year? Odd, to say the least."""
1067176705134129152,2018-11-26 22:02:08,"b""RT @vincentdonofrio: Do u think these people run'n 2the border r not human, that don't have eyes&amp;ears?Do we believe they hve no emotion?THE\xe2\x80\xa6"""
1067176691171188736,2018-11-26 22:02:05,b'@vincentdonofrio One of the worst parts is so many are fleeing gang violence the US exported to their home countrie\xe2\x80\xa6 https://t.co/KgZUgz9veI'
1067175309890469889,2018-11-26 21:56:35,"b""RT @ScentsyJules: Anything he knows nothing about, which is everything; he doesn't believe in it. I'm all out of fucks today so I have to s\xe2\x80\xa6"""
1067175202289782784,2018-11-26 21:56:10,"b'RT @Sifill_LDF: ""Police don\'t need to say anymore. Just show the video."" @AttorneyCrump with the mother of E.J. Bradford, Jr. on @msnbc on\xe2\x80\xa6'"
1067174489480404994,2018-11-26 21:53:20,"b'@Harryslaststand \nSending love and hope to Harry, and you, John. Harry is an incredible inspiration. Seeing his twe\xe2\x80\xa6 https://t.co/wT20TchvXj'"
1067171824025444354,2018-11-26 21:42:44,b'@LynneCamp4 @krassenstein @kino5336 @RepSwalwell @SaysHummingbird Humbled and delighted!'
1067169825468891136,2018-11-26 21:34:48,"b""@PaulMcCauley16 @pollack_steven @SteveSchmidtSES This is true, Paul. But I have a feeling that the House isn't goin\xe2\x80\xa6 https://t.co/5621tchRPo"""
1067169539337666560,2018-11-26 21:33:39,"b'@pompanostrappo @pollack_steven @SteveSchmidtSES Thank you, Terence.'"
1067169214333624321,2018-11-26 21:32:22,"b'@maxxerdog @pollack_steven @SteveSchmidtSES Thank you, Diane.'"
1067169012377899008,2018-11-26 21:31:34,b'RT @theycallmebob: @Steinbeckfan1 https://t.co/kLVoljVa8E'
1064957934713618432,2018-11-20 19:05:32,"b""Let's #endgunviolencetogether - go to https://t.co/cRoGGwO2g3 to send your representative a postcard demanding they\xe2\x80\xa6 https://t.co/gS5GR2BWW0"""
1063392421076238336,2018-11-16 11:24:44,b'How Trump Is Worse Than Nixon https://t.co/3u5eiy5ece'
1063373697342414849,2018-11-16 10:10:20,b'Mueller investigators inadvertently file part of an indictment against Julian Assange within paperwork of another c\xe2\x80\xa6 https://t.co/wap83e62cP'
1063199734574260224,2018-11-15 22:39:04,b'Brexit Deal in Crisis After 2 U.K. Cabinet Ministers Quit https://t.co/C9mwkjaNDI'
1060399285584453632,2018-11-08 05:11:05,b'RT @ACLU: \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\nSessions\xe2\x80\x99 replacement will take over the Russia investigation and could fire special counsel Robert Mueller.\n \nWe can\xe2\x80\x99t let t\xe2\x80\xa6'
1060399250465533952,2018-11-08 05:10:57,"b'RT @ACLU: The victory in Massachusetts required more than 100,000 conversations with voters that centered transgender and nonbinary people\xe2\x80\xa6'"
1060399142567059462,2018-11-08 05:10:31,"b'RT @ACLU: White House correspondents represent the public. Their job is to ask hard questions, not to be polite company.\n\nIt is unacceptabl\xe2\x80\xa6'"
1060396882294378496,2018-11-08 05:01:32,b'@WhitfordBradley Constitutional Crisis. And an attack on the Free Press.'
1060396735099518976,2018-11-08 05:00:57,b'RT @WhitfordBradley: https://t.co/U3Js09kQMY'
1060396638022320128,2018-11-08 05:00:34,"b""RT @DeadBunnyFrank: For an administration that hates the NFL so much, I'm surprised to see you guys adopting NFL-style foul rules.\n\nI saw a\xe2\x80\xa6"""
1060396457457524738,2018-11-08 04:59:51,b'RT @andylassner: It would be great if @Acosta could interview you so we can find out exactly what kind of pure terror you put a woman throu\xe2\x80\xa6'
