id,created_at,text
1066987161076019201,2018-11-26 09:28:57,b'apparently there is a canon genuine trans girl in zombieland saga so now i have to watch it'
1066892048865914880,2018-11-26 03:11:01,"b""RT @dongatory: I am sorry 'Flappy Bird' users, 22 hours from now, I will take 'Flappy Bird' down. I cannot take this anymore."""
1066891829222825984,2018-11-26 03:10:08,b'RT @inspaceatm: please consider donating or even retweeting this. it would mean the world to me and i want to see my boyfriend more than an\xe2\x80\xa6'
1066891794292633600,2018-11-26 03:10:00,"b'i also am offering full color commissions at this time for $50, all examples can be found here\xe2\x80\xa6 https://t.co/sfJeD61Ms6'"
1066887296769761281,2018-11-26 02:52:08,b'HELP A GAY BOY OUT!!!\ni\xe2\x80\x99m trying to get to my boyfriend for new years but not might financially cut it. if you want\xe2\x80\xa6 https://t.co/5goGMJC2tw'
1066867388455546887,2018-11-26 01:33:01,b'@inspaceatm OLIVER!!!'
1066867377776861185,2018-11-26 01:32:58,b'christmas twilight tiger loves me https://t.co/0Xj8nAB3jG'
1066866707233411074,2018-11-26 01:30:19,b'WIG OK https://t.co/ghFxYcmIH6'
1066864149492391939,2018-11-26 01:20:09,b'i want to draw what should i draw'
1066864118576152576,2018-11-26 01:20:01,b'RT @ahmad_beyrouthi: loz : ocarina of time sketches .. https://t.co/qgRhhpn9JB'
1066863860907429889,2018-11-26 01:19:00,b'i\xe2\x80\x99m gonna rewatch the abc\xe2\x80\x99s of death bc i    don\xe2\x80\x99t actually have a good reason i\xe2\x80\x99ve just been thinkin abt it lately\xe2\x80\xa6 https://t.co/nYsV05uX44'
1066835537271709696,2018-11-25 23:26:27,b'@Wubykun @nanami_bun not you.'
1066835164419039232,2018-11-25 23:24:58,b'RT @nushanchel: espionage is a labor https://t.co/Wwc7dxozJB'
1066833907834912768,2018-11-25 23:19:59,b'RT @luckfoser: my hair feels soft today https://t.co/aFaUB1fSJt'
1066833849882152961,2018-11-25 23:19:45,b'ROLO IS MY OC AND HES GAY https://t.co/e711Knn1nU'
1066821215023697926,2018-11-25 22:29:32,b'ITS STACEY DAY TOMORROW'
1066820175851327488,2018-11-25 22:25:25,b'@inspaceatm https://t.co/ZF3X1bOAnS'
1066817983740297218,2018-11-25 22:16:42,b'@inspaceatm ITS ME.'
1066817624145887232,2018-11-25 22:15:16,b'my oc sonja ! https://t.co/ZldcS71Krk'
1066817567602475013,2018-11-25 22:15:03,b'@inspaceatm https://t.co/gR0k5xSebh'
1066782026492198913,2018-11-25 19:53:49,b'@inspaceatm YOURE so cute!!!!!!'
1066780650932441088,2018-11-25 19:48:21,b'@inspaceatm STOP I CANFJAIFJAFHJ'
1066780525527003136,2018-11-25 19:47:51,"b'RT @kzabrekker: canon: they died \n\nfanfic authors: actually, \n\nfanfic authors:  \nhttps://t.co/riCjUxDfwk'"
