id,created_at,text
1067183276232630272,2018-11-26 22:28:15,b'@EverySheriff https://t.co/iP8WpO0C2V'
1067165861914468353,2018-11-26 21:19:03,"b""what's with this insanely low quality saria's song in the ssbu soundtrack rip"""
1067135076788428800,2018-11-26 19:16:43,"b'RT @kwmurphy: Thirty years ago, within a month, I quit my job, got married and started helping my crazy friends make @MST3K into a real TV\xe2\x80\xa6'"
1067117213881008128,2018-11-26 18:05:44,b'RT @ToniQueene: By the age of 30 you should:\n\n* have some type of mental health issue\n\n* be living paycheck to paycheck\n\n* have a steam col\xe2\x80\xa6'
1067116944720056320,2018-11-26 18:04:40,"b""RT @YongYea: In a recent report by Kotaku, 11 current/former devs expressed concern over Activision's seeping influence and discussed some\xe2\x80\xa6"""
1067111289883770880,2018-11-26 17:42:12,"b""RT @EverySheriff: \xe2\xa0\x80 \xe2\xa0\x80 \xe2\xa0\x80  \xf0\x9f\xa4\xa0\n\xe3\x80\x80   \xf0\x9f\x96\x95\xf0\x9f\x8f\xbc\xf0\x9f\x96\x95\xf0\x9f\x8f\xbc\xf0\x9f\x96\x95\xf0\x9f\x8f\xbc\n    \xf0\x9f\x96\x95\xf0\x9f\x8f\xbc   \xf0\x9f\x96\x95\xf0\x9f\x8f\xbc\xe3\x80\x80\xf0\x9f\x96\x95\xf0\x9f\x8f\xbc\n   \xf0\x9f\x91\x87   \xf0\x9f\x96\x95\xf0\x9f\x8f\xbc\xf0\x9f\x96\x95\xf0\x9f\x8f\xbc \xf0\x9f\x91\x87\n  \xe3\x80\x80  \xf0\x9f\x96\x95\xf0\x9f\x8f\xbc\xe3\x80\x80\xf0\x9f\x96\x95\xf0\x9f\x8f\xbc\n\xe3\x80\x80   \xf0\x9f\x96\x95\xf0\x9f\x8f\xbc\xe3\x80\x80 \xf0\x9f\x96\x95\xf0\x9f\x8f\xbc\n\xe3\x80\x80   \xf0\x9f\x91\xa2     \xf0\x9f\x91\xa2\nhowdy. i'm the sheriff of middle finger"""
1066954986628599808,2018-11-26 07:21:06,b'@witliftin more bernie primary voters voted for hildawg in 2016 than 2008 hillary primary supporters voted for obam\xe2\x80\xa6 https://t.co/jSevep7c0r'
1066953996257001472,2018-11-26 07:17:10,"b'@spry_chicken @Fig_a_loo @gryphoenix1 @SuperSpacedad Yeah, there were quite a few started almost exclusively as a r\xe2\x80\xa6 https://t.co/v2hLPQaA1n'"
1066943184649908224,2018-11-26 06:34:12,"b'RT @RenegadeLadyEff: ""Anime was free from politics until the SJWs-""\n\nAkira is about mass popular resistance to the militarization of Japan\xe2\x80\xa6'"
1066942283554029569,2018-11-26 06:30:37,b'@RenegadeLadyEff THE ENTIRETY OF MOBILE SUIT GUNDAM BUT ESPECIALLY THE FIRST SERIES WHICH IS A COMMENTARY ON THE SA\xe2\x80\xa6 https://t.co/FrDNOwntLm'
