id,created_at,text
442701361239851008,2014-03-09 16:40:04,"b'RT @trippedinstars: you all smoke to enjoy it, I smoke to die'"
439209164447825920,2014-02-28 01:23:19,b'Fuck off cancer'
427553105832841216,2014-01-26 21:26:18,b'Alcohol makes everything better'
425460693941248000,2014-01-21 02:51:48,b'You bleed just to know your alive'
423819978216071168,2014-01-16 14:12:11,b'https://t.co/Wgxod9k46v fav and retweet this please\xf0\x9f\x92\x97\xf0\x9f\x92\x97\xf0\x9f\x92\x97'
422525315668516864,2014-01-13 00:27:40,b'RT @Ineffable01: @oceanoftearss little joys in life are pretty huge in retrospect and an existential point of view I feel lucky seen your b\xe2\x80\xa6'
422524051996045312,2014-01-13 00:22:38,"b""I'm into you"""
422523626357665792,2014-01-13 00:20:57,"b""My mom is drug testing me in a month so I can't smoke and it's only been a week and I'm dying"""
418825542646108160,2014-01-02 19:26:05,b'RT @cutsleavesscars: 50 shades of what the fuck am I doing with my life'
418825017409818624,2014-01-02 19:24:00,b'RT my last tweet (pic) for an indirect'
418824147444056064,2014-01-02 19:20:32,b'- A.M http://t.co/sIUF66yPru'
417192187726929920,2013-12-29 07:15:43,b'RT @blakerauhl: @oceanoftearss http://t.co/Rol5UXUlEF'
417192174858809344,2013-12-29 07:15:40,b'\xe2\x80\x9c@blakerauhl: @oceanoftearss http://t.co/6SkE2EY6SN\xe2\x80\x9d I MY FUCKING GOD I LOVE U'
417190648362852352,2013-12-29 07:09:36,"b'RT @fuckinforgottn: dear boys if you ever say ""shut up and take my hand"" to me ill probably make out with you right then and there because \xe2\x80\xa6'"
417190612245708800,2013-12-29 07:09:27,b'My happiness relies on drugs'
417190123135311872,2013-12-29 07:07:31,b'@exxistential @aloneindark_21 @illhueminati http://t.co/HK7yCqmGNe'
417189755026427904,2013-12-29 07:06:03,b'@ignantbieber your bio is cool\xf0\x9f\x98\x8e'
417189672532869120,2013-12-29 07:05:43,b'RT @blakerauhl: RT FOR A HANDWRITTEN NOTE ABOUT YOUR ACCOUNT'
417189447764312064,2013-12-29 07:04:50,b'I think my friend found out about this account \xf0\x9f\x94\xab'
417189199163707392,2013-12-29 07:03:50,b'RT for a indirect \xf0\x9f\x8c\xb8\n\nDoing them all\xf0\x9f\x8d\x83\n\n(MBF)'
415411415009476608,2013-12-24 09:19:33,"b""RT @snxws: i'm not even excited about christmas"""
415411389898194944,2013-12-24 09:19:27,"b""I'll send u nudes"""
415411282989555712,2013-12-24 09:19:02,"b""Guess who's waking up to no Christmas tree or presents because my moms a fucking cunt;))))"""
415410718096515072,2013-12-24 09:16:47,b'RT @m00n_acid: I think oversized sweaters and knee-high socks are the cutest things ever'
415410695258517504,2013-12-24 09:16:42,b'RT @boneskins: your skin against my skin sounds nice'
415410672928034816,2013-12-24 09:16:37,"b""RT @recovxr: i'm insane \nand not in the \nbeautiful \npoetic\nkind of way\nbut in the\nscary \nsad\nnumb\nkind of way\nand let me \ntell you \nit's in\xe2\x80\xa6"""
415410518296641536,2013-12-24 09:16:00,b'RT @reckIxss: gender: horny as fuck'
415410054834454529,2013-12-24 09:14:09,b'Tottally forgot about this account'
411323365924675584,2013-12-13 02:35:07,b'Knee highs http://t.co/Iynp8ma5ka'
411323170658852864,2013-12-13 02:34:20,b'No one cares until your dead'
409058537155735552,2013-12-06 20:35:29,b'@seasidetea your twitcon&amp; background is perfect'
409058426933628929,2013-12-06 20:35:03,b'@ceaside i love your twitter name &amp; your twitcon colour'
409045124258070529,2013-12-06 19:42:11,b'one more day // lydia'
