id,created_at,text
472927206147383296,2014-06-01 02:26:47,b'@jeffallen_ yes! but I have you everywhere else\xf0\x9f\x98\x89'
472927022952353792,2014-06-01 02:26:03,"b'And ps, I only add people I recognize, so send me a msg please!\xf0\x9f\x92\x8c'"
472925396401266688,2014-06-01 02:19:35,"b""Umm..bye Twitter..forever! Upgrading my phone &amp; I don't know the email associated with this account OR password..catch me on IG or FB\xf0\x9f\x99\x8b\xe2\x9c\xa8"""
470063021436723200,2014-05-24 04:45:32,"b""I saw it! Worst photo of me ever, plus name is spelled wrong :( But it's still pretty awesome\xe2\x9d\xa4@Jackbam @Po_st"""
467138260813508609,2014-05-16 03:03:35,b'Thank you for the birthday wishes\xf0\x9f\x92\x8b\xf0\x9f\x92\x95\xe2\x9c\xa8\xf0\x9f\x8c\xb8'
466336931484565504,2014-05-13 21:59:23,b'We just made it to the gas station with TWO miles left!!! #phew\xe2\x9b\xbd\xe2\x9a\xa0\xf0\x9f\x9a\x98'
466224843982008320,2014-05-13 14:33:59,b'Meow\xf0\x9f\x98\xbd'
461534637970300928,2014-04-30 15:56:47,b'#whattodo'
461534604415877121,2014-04-30 15:56:39,"b""Stuck at the park. One end there's a dead bird &amp; one end has bushes on both sides and I just know a lizard will fly out as I walk by\xf0\x9f\x98\xa6\xf0\x9f\x98\x91"""
461346640154996736,2014-04-30 03:29:45,b'\xe2\x9c\xa8\xf0\x9f\x92\x97Shooting hot bikinis on #barbie doll @AprilCheryse \xf0\x9f\x98\x81\xf0\x9f\x98\x87\xf0\x9f\x91\x99\xf0\x9f\x92\x97\xe2\x98\xbapix to come\xf0\x9f\x92\x97\xe2\x9c\xa8'
459886988800172033,2014-04-26 02:49:37,"b""\xe2\x80\x9c@AshfaqShourey: @SivanKrispin Seems Krispin lost her beauty, comparing with old photos.\xe2\x80\x9d Lol you're a tool\xf0\x9f\x98\x9c"""
459507881230880768,2014-04-25 01:43:10,b'RT @AprilCheryse: #Repost from @SivanKrispin \r#uptonogood #disneyland @aprilcheryse \xf0\x9f\x8f\xb0\xe2\x9c\xa8\xf0\x9f\x8e\xa2\xf0\x9f\x91\xb8 http://t.co/yTfvOkpYZj'
457715171528417281,2014-04-20 02:59:35,"b""Just got kicked out of #totalwine beause I didn't have my ID!! Are you serious??? I'm 30!!\xf0\x9f\x91\x8a\xf0\x9f\x92\xa5\xf0\x9f\x98\xac"""
457554958204686337,2014-04-19 16:22:57,b'Hella #e40 this morning #93.5\xf0\x9f\x98\x87'
455202559716651009,2014-04-13 04:35:22,b'\xe2\x80\x9c@Barritz: I had this absolutely awesome dream about @SivanKrispin last night... sometimes you just wish you can dream forever.\xe2\x80\x9d Uh oh lol\xf0\x9f\x99\x88\xf0\x9f\x98\x8a'
453315024690241536,2014-04-07 23:34:58,b'Laying out in a teeny bikini\xf0\x9f\x91\x99\xe2\x98\x80#whatsummerisallabout #tasteofsummer #95degrees #orangecounty'
449761754076049408,2014-03-29 04:15:33,b'Earthquake so scary!!!! #didyoufeel\xf0\x9f\x98\x96'
