id,created_at,text
1.07E+18,11/22/2018 4:13,canadian thanksgiving pass happy early murican thanksgiving victoria bc
1.07E+18,11/22/2018 4:11,see guy buddy like
1.07E+18,11/20/2018 21:42,today trans remembrance regardless own gender identity please take moment today spare thoug
1.06E+18,11/20/2018 7:02,don say anything retweet
1.06E+18,11/20/2018 4:04,happen my boyfriend i watch compilation two i
1.06E+18,11/18/2018 7:27,my god melody i never know add list character
1.06E+18,11/12/2018 21:46,rest easy stan original superhero
1.06E+18,11/10/2018 13:59,i wish sort attitude universal ever need look
1.06E+18,11/6/2018 3:16,thank everyone else feedback sound like best far look
1.06E+18,11/6/2018 0:34,nanocoach 's advice make lose time i 'm two behind issue th
1.06E+18,11/3/2018 16:55,thought family my dude must 've frighten glad hear 's sta
1.06E+18,11/3/2018 9:43,tell army shitty child keep candy expect pace themse
1.06E+18,11/3/2018 8:57,world end not bang pat
1.06E+18,11/3/2018 8:05,long pat
1.06E+18,11/3/2018 6:57,'re pretty poor start i 'm determine make work year first time i 've enough free
1.06E+18,10/30/2018 0:09,i 'd like inform i watch bee movie video gym get ad midway th
1.05E+18,10/11/2018 22:20,i bully point want take my own life develop rampant self har
1.05E+18,10/6/2018 7:50,i not know guy little furbaby i 'm hop people lend hand i
1.05E+18,10/2/2018 7:18,keep guy finish andromeda late party i know even occass
1.05E+18,9/29/2018 20:02,fuck dude i love invalid code additional content game need get fixed i 've trie
1.04E+18,9/22/2018 6:05,i 'm die
1.04E+18,9/20/2018 20:25,really need ask literally everyone i know grow show like i would like nothing
1.04E+18,9/13/2018 0:37,my god 's right lloyd nthat bug me age i know voice plen
1.04E+18,9/9/2018 9:26,not thank wonderful artist enough fantastic work i could not happy
1.03E+18,8/29/2018 15:00,my yo daughter someone camp say girl tough nme say nmy yo loose
1.03E+18,8/26/2018 19:27,look like my old girl could 've much big big sister judging fac
1.03E+18,8/26/2018 19:26,nationaldogday nhappy national dog my best friend honey cross rainbow bridge couple year ago
1.03E+18,8/24/2018 9:01,nhey i wonder commission open minute price like
1.03E+18,8/24/2018 8:58,reallybadadviceinwords nalways listen president
1.03E+18,8/22/2018 16:42,believe 's no givin power 's inside yeah 's whassup nyou actual
1.03E+18,8/22/2018 12:32,song get me my final presentation help me finish my master degree without freak
1.03E+18,8/17/2018 16:31,year worth hard graft blood sweat tear culminate bad boy i 'm not sorry see go bu
1.03E+18,8/17/2018 16:23,fridayfeeling work weekend
1.03E+18,8/17/2018 15:43,my friend gemma i go science trip today encounter cranky beast boy i try placate
1.03E+18,8/16/2018 13:40,shareyourrejections i get reject first time i try get university english i well
1.03E+18,8/15/2018 22:47,i not suppose 'd come convention anywhere near vancouver bc next month
1.03E+18,8/15/2018 21:49,count i feel every cold existential dread burgie devoure
1.03E+18,8/15/2018 17:56,i think i need today lt
1.03E+18,8/15/2018 14:21,imthehappiestwhen i one following my hand p controller book still-beating heart
1.03E+18,8/15/2018 13:29,honest i say tt series big part my life ever since original back
1.03E+18,8/9/2018 13:45,anytime hopefully see give plenty artistic inspiration
1.03E+18,8/9/2018 13:36,okay i saw art i 'm officially love amaze lt i 'm remarkably awkward individ
1.03E+18,8/9/2018 13:25,i reliably abandon my twitter month end i come back randomly tweet people probably think
1.03E+18,8/9/2018 13:16,message say 're absolute bomb along tara scott hynden khary help me
1.03E+18,8/8/2018 15:41,dumb see tt go movie i start rewatching original series i want
9.92E+17,5/4/2018 9:23,thanks make my breakfast morning entertaining lt
9.89E+17,4/24/2018 14:49,go park yesterday spot impressive boy try get lady
9.66E+17,2/21/2018 15:46,hey emma wyd tonight noh nothing much naaaahhhhhhh nmarkiplier vip tour oacademy
9.61E+17,2/5/2018 14:36,today i 've something i 've sorely need take enjoy my own company
9.54E+17,1/19/2018 16:11,new video time see face look dishevel not
9.51E+17,1/11/2018 16:00,double post christmas new year go watch leave me lot feedback i 'm needy
9.38E+17,12/4/2017 15:43,'s slight deviation norm dave i try play pool
9.35E+17,11/26/2017 8:52,'re back folks part amnesia live i 've busy
9.33E+17,11/21/2017 0:22,'s my aesthetic ask hot tea taste like honey candle smell like book
9.28E+17,11/7/2017 14:34,i wish people know one thing anxiety happy person still lie bed thinking
9.26E+17,11/1/2017 19:07,'s slow one time amnesia back watch u stumble around like idiot
9.26E+17,11/1/2017 12:04,try gt _ gt i appreciate effort nothing else
9.24E+17,10/26/2017 19:18,i not think i could form personal connection microphone
9.23E+17,10/25/2017 15:02,yes lad my instagram come intermittent post makeup baking tattoo
9.22E+17,10/21/2017 21:29,new series start one impose lot suffering myself i 'm confident
9.20E+17,10/16/2017 17:47,ago i get tattoo fantastic fer_tattoo take
9.19E+17,10/14/2017 16:57,newprofilepic
9.19E+17,10/14/2017 16:51,i 've give whole youtube thing try 's dumb come watch
8.78E+17,6/23/2017 15:27,ahhh i hope 's case 're famous couple salon edinburgh
8.78E+17,6/23/2017 13:27,salon today i saw guy tang client tv look like purple hair even corgi phone case
8.33E+17,2/19/2017 18:44,i 'm pretty sure my twitter account solely exist either praise roast various tv game personality senpai notice me
8.33E+17,2/19/2017 18:36,try substitute healthy food turkey bolognese wholemeal pasta
8.29E+17,2/8/2017 6:14,i think 'd like puzzle my friend set my birthday gift deadly premonition inspire
5.99E+17,5/15/2015 22:25,tonight one best night i 've ever pleasure speak love biologist poorchuggie
