id,created_at,text
1.07e+18,11/24/2018 11:23,avoid buffer awesome lifehack save streaming content easily tubeninja via
1.06e+18,10/31/2018 13:50,fine my dear
1.06e+18,10/28/2018 1:39,world first solar power airport show ever-expanding network global movement not harm
1.06e+18,10/27/2018 14:36,depression symptom loss interest thing like feeling guilt hopelessness feeling tire
1.06e+18,10/27/2018 14:10,i wan na give big hug
1.06e+18,10/27/2018 13:59,please see therapist early possible loveable deserve life lov
1.06e+18,10/25/2018 0:29,i love
1.06e+18,10/24/2018 13:38,fine
1.05e+18,10/19/2018 6:04,become vocal community help break stigma mentalhealth retweet let friend family know
1.05e+18,10/18/2018 14:12,newprofilepic
1.05e+18,10/18/2018 1:25,well say
1.05e+18,10/14/2018 7:48,i suffer obsessive compulsive disorder depression decade i bright
1.05e+18,10/14/2018 7:44,notashamed ni suffer obsessive compulsive disorder depression decade i bright stu
1.05e+18,10/12/2018 4:10,thank much mean lot me
1.05e+18,10/11/2018 11:07,people like say positive thing make me feel well sir pe
1.05e+18,10/11/2018 5:08,tribute nanaji deshmukh jayanti work tirelessly towards upliftment village welfare
1.05e+18,10/11/2018 4:21,happy birthday sir i love
1.05e+18,10/10/2018 8:45,i suffer clinical depression decade get tough
1.05e+18,10/10/2018 8:42,'s worldmentalhealthday still people make feel ashamed mental health problem nas
1.05e+18,10/10/2018 8:40,not alone start i patient
1.05e+18,10/10/2018 8:37,guy rahul india i suffer depression obsessive compulsive disorder
1.05e+18,10/10/2018 6:36,xab xae xaf xaf xbe xbe xae xbf xbe xae xbf xaa xbe xbe xae xbe xae xae xaf xbe xaf xbe xae xbe xaf xbe xbe xbe
1.05e+18,10/8/2018 3:07,i wasn great student my thesis advisor famously say expect much richard thaler laureate
1.05e+18,10/7/2018 4:28,come soon miss lot
1.05e+18,10/7/2018 4:24,xbe xaf xbf xbe xbe xaf xbe xae xbe xbe xbe xae xbe xbe xaf xbe
1.05e+18,10/7/2018 4:18,reminder take form habit neat breakfast ngo gym nmake bed nlearn something new
1.05e+18,10/6/2018 6:28,ashamed keep power decade unable provide
1.05e+18,10/6/2018 6:19,ground report maharashtra village see electricity year thanks gram jyoti yojana raigad ngroundreportddnews
1.05e+18,10/6/2018 6:18,xbe xac xbe xac xbe xbe xac xbe xbf xbe xbe xaf xbe xaf xbe xbf xbe xbe xbe xbe xae xbe xae xaf xbe xbe xbe xaa xbe xbe
1.05e+18,10/1/2018 10:00,discipline important motivation 's nmakes goal nrealization nmondaymotivation
1.05e+18,9/28/2018 3:51,happy birthday lata didi
1.05e+18,9/27/2018 12:51,tanushreedutta i support mam brave girl culprit punish
1.04e+18,9/7/2018 4:13,number opposite
1.04e+18,9/5/2018 6:29,great
1.04e+18,9/5/2018 6:26,happy teacher 's
1.04e+18,9/5/2018 6:25,happy teacher sal
