id,created_at,text
1.07e+18,11/26/2018 19:09,ever get deep imagination start make facial expression mouth thing say without notice
1.07e+18,11/26/2018 16:57,i feeling guilt first time whole year pretty much either i diarrhea
1.07e+18,11/26/2018 16:53,sister stressful
1.07e+18,11/26/2018 16:34,i laugh i thought say ant im like fluffy get ant feel control
1.07e+18,11/26/2018 1:33,jealous break people always judgemental no reason don take crusty opinion heart yll
1.07e+18,11/26/2018 1:29,jealous broke people nerve say my gosh expensive would buy like idk
1.07e+18,11/26/2018 1:26,i dont get yll put product online me get excited click say item sell outaa like okay wow
1.07e+18,11/25/2018 16:54,i love people make bad joke make me laugh wait me laugh smile face
1.07e+18,11/25/2018 2:50,my dog love me gt gt gt gt gt gt gt gt gt
1.07e+18,11/25/2018 2:45,life short let fear others think stop happy year others
1.07e+18,11/25/2018 0:00,don understand mean wrong
1.07e+18,11/24/2018 16:21,god planning my life ok im gon na add shitty people life build character nhim dump whole bucket welp
1.07e+18,11/24/2018 5:52,me honesty best policy nme yeah idk i dont rly want happen im gon na fuck lie
1.07e+18,11/24/2018 4:53,moral fuck story i ready fuck die
1.07e+18,11/24/2018 4:49,life people gon na talk shit u anything problem
1.07e+18,11/24/2018 4:48,i ready fuck die
1.07e+18,11/24/2018 4:24,make yeehaw go four use step stool
1.07e+18,11/23/2018 4:35,idc u look u smile lot ur sweet ur cut bitch sea
1.07e+18,11/22/2018 23:29,my teacher super scary angry cuz yell really loud lately extra angry bu
1.07e+18,11/22/2018 20:55,im gon na fuck cry hep me im scared
1.07e+18,11/22/2018 5:18,me watch my fav mutuals mutuals treat like treat me i think i special
1.07e+18,11/22/2018 4:34,find passion
1.07e+18,11/22/2018 3:51,click see me cry
1.07e+18,11/22/2018 3:50,ya
1.07e+18,11/22/2018 0:13,i love lot best friend i mean lot me i would never want hurt i
1.07e+18,11/22/2018 0:10,despite my intention hurt i own apologized take blame much try
1.07e+18,11/22/2018 0:09,friend mine talk behind my back say toxic first i mad deny i think abou
1.07e+18,11/22/2018 0:07,intention don mean shit intention wasn offend anyone intention
1.07e+18,11/21/2018 18:53,i puff my cheek i not try cute cuz my brace stick inside my mouth
1.07e+18,11/21/2018 18:49,xeb xec xed xec xec xec xeb
1.07e+18,11/21/2018 18:38,girl damn loud kpop i want die bad please stfu
1.06e+18,11/19/2018 17:12,me ok i take shit home morning i fine nassholeripper ill wait till get school
1.06e+18,11/19/2018 6:05,i love my dog nothing stop me
1.06e+18,11/19/2018 6:04,me suck ur dick
1.06e+18,11/19/2018 4:51,ever get feeling go well new improved technology ensure
1.06e+18,11/19/2018 3:15,my follower first follow me v realize kind person i
1.06e+18,11/19/2018 2:07,weird i guess i often laugh coincidence forget i thot i share
1.06e+18,11/19/2018 0:00,dirty imagine ngoing therapy free job benefit mentally stable happy money ae
1.06e+18,11/18/2018 23:59,i maybe i thot vanessa pretty hsm still hasnt change wtf
1.06e+18,11/18/2018 20:50,l za humor yr old u stan bye
1.06e+18,11/18/2018 20:11,don dare tell me child pure
1.06e+18,11/18/2018 20:11,i my neighbours ball keep roll my bckyrd amp sneak get i like
1.06e+18,11/18/2018 20:11,one verse abt homosexuality many actually say translate english incorrectly man lie wit
9.36e+17,12/1/2017 5:08,i question put word my mouth continuously say
