id,created_at,text
1.06E+18,11/18/2018 17:24,i hope my dream come true ni miss yesterday 's memory
1.06E+18,11/14/2018 18:05,use shazalez picture friend me wow hahahaha
1.06E+18,11/14/2018 17:25,hahaha sengal
1.06E+18,11/14/2018 17:04,every night problem hard get sleep u need go work next morning
1.06E+18,11/14/2018 16:19,otak kau
1.06E+18,11/14/2018 16:18,ape sehh cter sayur tibe isap mende laaa
1.06E+18,11/14/2018 16:16,sayur sayur
1.06E+18,11/11/2018 17:44,besok keje la tak leh nk tido awal damn
1.06E+18,11/11/2018 17:40,garang la tp auto ke bawah manual
1.06E+18,11/11/2018 8:08,ni binatang ke haiwan
1.06E+18,11/11/2018 8:03,aik tak tau ke
1.06E+18,11/10/2018 17:57,fk laa ape chr plak
1.06E+18,11/8/2018 9:35,klantan like bodoh tak hbis
1.06E+18,11/6/2018 17:19,hujan
1.06E+18,11/6/2018 16:15,awwww 's guy eh meh la hahahah
1.06E+18,11/5/2018 14:36,hahahahaha
1.06E+18,11/5/2018 14:28,knp
1.06E+18,11/5/2018 13:48,tak
1.06E+18,11/5/2018 13:37,finally jejak pon rumah sminggu outstation kpala otak dia la kes cuci taik umno la ni haahahah smue bnde kne review balik
1.06E+18,11/3/2018 14:28,i 'm away keyboard awhile outstation sakit otak aku
1.06E+18,10/30/2018 15:06,boleh kira brpe hari je ade kt rumah lucky sikit ade la sminggu full ade kt rumah asek outstation je aku ni nasib rumah free
1.06E+18,10/30/2018 15:05,hahahaahah i get message person
1.06E+18,10/28/2018 14:40,nearby dia ade la near kt supermarket tu klau area tol tu ade la tesco kedai lain
1.06E+18,10/27/2018 18:57,nighty night
1.06E+18,10/25/2018 7:45,nk kawen dh ke hahahaha
1.06E+18,10/24/2018 9:39,susu my mum
1.06E+18,10/24/2018 9:35,rise jonas blue
1.06E+18,10/24/2018 7:28,kl loco hujan beb syokkkk
1.05E+18,10/22/2018 18:24,condensation
1.05E+18,10/22/2018 18:15,hero gadis everywhere
1.05E+18,10/22/2018 15:51,easy
1.05E+18,10/22/2018 8:11,name kedai la rsmy naan cheese go google la aiyaa
1.05E+18,10/22/2018 8:06,look naan cheese kn rsmy laa
1.05E+18,10/22/2018 6:46,sure
1.05E+18,10/22/2018 6:43,alright thanks share
1.05E+18,10/22/2018 6:43,rsmy
1.05E+18,10/22/2018 6:42,wht actually u heard mind share
1.05E+18,10/22/2018 6:40,conclusion sex satisfaction lead u create acc alright
1.05E+18,10/22/2018 6:38,wow demand vary specific please
1.05E+18,10/22/2018 6:37,wht u mean nk tgok ade ape
1.05E+18,10/22/2018 6:32,sometimes make me wonder u guy create account
1.05E+18,10/21/2018 17:38,i need my sleep back dohhh
1.05E+18,10/21/2018 16:57,tido besok keje
1.05E+18,10/20/2018 14:17,mom kalau parent dia doctor jgk yg jenis load ni takyah la kalau yg jnis biasa tu boleh la nomg sit
1.05E+18,10/19/2018 23:52,p amp
1.05E+18,10/19/2018 23:50,tak
1.05E+18,10/19/2018 23:48,w mju
1.05E+18,10/19/2018 23:46,kl
1.05E+18,10/19/2018 22:40,nope
1.05E+18,10/19/2018 22:39,nothing
1.05E+18,10/19/2018 22:35,eh yeke tak prasan no la tak
1.05E+18,10/19/2018 22:34,mne de kje hri sbtu
1.05E+18,10/19/2018 22:33,aah
1.05E+18,10/19/2018 22:32,iye
1.05E+18,10/19/2018 22:30,iyr
1.05E+18,10/19/2018 22:18,yep
1.05E+18,10/19/2018 22:16,morning
1.05E+18,10/15/2018 23:46,morning
1.05E+18,10/15/2018 23:41,morning twitter land
1.05E+18,10/14/2018 18:37,insomnia
1.05E+18,10/14/2018 8:01,still problem ngn kereta push start button
1.05E+18,10/14/2018 6:24,bru beli kete la tuu
1.05E+18,10/13/2018 9:26,common bila cuaca sejuk really cozy hahaha
1.05E+18,10/13/2018 9:10,worst cry trauma paranoid i 've diagnose anxiety disorder minor depression
1.05E+18,10/12/2018 16:02,finally phenomena phone jatuh kt muka real gaiss hahahahahaha
1.05E+18,10/9/2018 14:02,amboi
1.05E+18,10/9/2018 13:43,makin tak lekat kt rumah la nampaknye asek site visit je manjang
1.05E+18,10/9/2018 12:27,congrats my bos bonus kaw la pasni hehehee ngamuda mmc share rebound afternoon session edge mar
1.05E+18,10/9/2018 0:59,hahaahhha
1.05E+18,10/9/2018 0:56,hahahahahha adoyai kecik pndai mroyan
1.05E+18,10/9/2018 0:55,apahal dik mroyan
1.05E+18,10/7/2018 15:10,quite familiar scenery eh
1.05E+18,10/7/2018 9:56,headache gila adoyaii
1.05E+18,10/6/2018 9:01,rain
1.05E+18,9/27/2018 16:37,yes btol tu
1.05E+18,9/27/2018 16:31,see ade je kje mcm ni mne yg dok jual body td tu buat kje cmni ok ape
1.05E+18,9/27/2018 16:07,kdg tu ade gak tfikir mcm sometimes rse tdesak gila tp blom tahap smpai jual body jdi punca rezeki la well
1.04E+18,9/21/2018 18:38,good advice yg mne dok sgt tu haaa hadam ni
1.04E+18,9/19/2018 0:11,good advice u sheikh yusuf yg aku secara kebetulan dpt lepak dgn geng tarbiah semalam feel free
1.04E+18,9/15/2018 18:20,hard get sleep ehhh
1.04E+18,9/14/2018 13:21,i still noob lagi bru kenal dunia get know new friend yg minat sme pegi event rave h
1.04E+18,9/7/2018 12:00,nayy i everynight still not work source refer
1.04E+18,9/7/2018 11:26,ad
1.04E+18,9/7/2018 8:55,aaa comelnyeee hmm bila la nk rasa bahagia mcm ni
1.04E+18,9/3/2018 4:28,ter jadi pulak smlm
1.04E+18,9/3/2018 2:41,selalu insecure time guy nak lick takut berbau
1.04E+18,9/2/2018 12:37,ape kes sbnrnye ni bdk thn la ape la ape cerita sbnrnye cer citer kat aku hahaha
1.03E+18,8/29/2018 3:34,yep
1.03E+18,8/29/2018 3:18,pagi mintak mcm plak huhu
1.03E+18,8/26/2018 19:02,hmmm always ssh nk tido ni adoyaii
1.03E+18,8/21/2018 18:02,basically wht fubu normally sje je la nak tau beria tl aku penuh nak cri fubu lah ape lah hahah
1.03E+18,8/18/2018 19:17,sape tak tidur hehe
1.03E+18,8/18/2018 15:58,anyone explain me fubu mean outdated sgt ke aku ni smpai tak tau
1.03E+18,8/18/2018 0:57,every morning tht feeling come fck
1.03E+18,8/5/2018 9:45,year not best year me
1.03E+18,8/3/2018 0:15,hilang mood tros aku pagi jumaat ni baca bnde ni reply ni bodoh ke bangang ni babi ke setan tak tau ke pasal
1.02E+18,8/1/2018 19:14,mlm dh straight tido pkol lebih nk kne bgun awal plk
1.02E+18,7/31/2018 19:46,wake hour could not sleep back
1.02E+18,7/31/2018 14:39,kdg selalu tpikir time sorang mne la jodoh ni sesat ke hahahaha aduhh lmbt btol nk muncul penat ar tunggu
1.02E+18,7/31/2018 14:07,sikit siapa horny hehe nak buat bancian
1.02E+18,7/30/2018 19:41,not sleep haihh fuck dh la ade meeting pkol
1.02E+18,7/25/2018 18:51,tak boleh tido la plak adoyaii nk lepak malas dh nk turun haihh
1.02E+18,7/24/2018 17:32,haihh ssh nye la hai kalau dh tersuka husband org ni
1.02E+18,7/17/2018 17:35,td sje je la lepak dulu kt kt bwh rumah ade la group nigga ni mabuk tros tibe duduk kt table de
1.02E+18,7/12/2018 2:30,account temporarily unavailable violate twitter medium policy learn
1.02E+18,7/10/2018 2:44,bnde pling tringin nk buat haha
1.02E+18,7/10/2018 2:26,no offense bkn offence
1.02E+18,7/9/2018 15:25,boleh produce susu tak pregnant spe ckp tak boleh relate hormone tak pon medicatio
1.01E+18,7/4/2018 15:00,tak langsung nak bar kt dada pon semak je bulu kt dada msok hidung major turn
1.01E+18,7/2/2018 17:28,gobox concept laii bosan nk mati
1.01E+18,6/22/2018 1:50,u me tipu alone plk ni
1.01E+18,6/19/2018 10:13,men please treat woman like treat ur mom sister aunty tak bleh tgok prmpuan kne pukul ni msti nk nangis aaaa
1.01E+18,6/16/2018 18:23,hmm
1.01E+18,6/8/2018 16:58,miss every single moment tht ca not accept tht person anymore hurt
1.00E+18,6/1/2018 18:40,hujan lebat nyee
1.00E+18,6/1/2018 18:25,hmmmm
1.00E+18,6/1/2018 17:20,today blessing sky not bright hujan smpai skrg i love weather windy cozy
1.00E+18,5/30/2018 17:21,fav gila part gesel tu haha
1.00E+18,5/30/2018 17:10,sejuk gila hari ni hujan fuhhh
1.00E+18,5/28/2018 16:12,mana awek area johor ni ce sikit hehe
1.00E+18,5/28/2018 3:06,u la tu
1.00E+18,5/28/2018 3:03,time cmni la nk mntk aduhhhh
1.00E+18,5/25/2018 17:58,hahahhahaah bab membahan ni mmg aku suka hahahahahah
1.00E+18,5/24/2018 17:27,ni bejimak aka zina version islamik ke pe background music kemain dgn nasyid zikir
9.99E+17,5/23/2018 18:12,sejuk gila sehh harini tak pnas lgsg
9.99E+17,5/22/2018 19:05,tido petang punye psl smpai skrg mata fresh gila tak boleh tido
9.99E+17,5/21/2018 16:44,bkn nak kutuk tp ahahahaha adoyaii nk tgelak je tgok kalau dh berlapis tu bawak la exercise seram plak tg
9.97E+17,5/17/2018 16:03,siang smua soleh solehah nmalam smua setan
9.97E+17,5/16/2018 16:30,korang puasa ke tak besok hihi
9.96E+17,5/15/2018 8:36,main puas sbelom puasa ye smua
9.94E+17,5/9/2018 19:28,fuhhg finally lega dh tukar kerajaan yayyyyy
9.92E+17,5/4/2018 9:19,tkde vid porn yg best ke bosan asek ulang yg je
9.87E+17,4/18/2018 16:47,jgn la trigger plak ngn tweet ni hahaha aku ckp base my observation je skali skala bitter takpe kot
9.87E+17,4/18/2018 16:36,far aku tgok girl yg kt ni kebanyakkanye gemok berisi org gemok mmg kuat nafsu ke cane aku pulak seram
9.85E+17,4/14/2018 8:39,haha
9.84E+17,4/12/2018 17:06,mostly end i yg cum i
9.84E+17,4/11/2018 2:14,remind me
9.81E+17,4/3/2018 8:22,hujan ni hmmmmm dap btol hahahaha
9.75E+17,3/17/2018 2:29,dapat lepas rinduuuuu
9.72E+17,3/8/2018 17:28,hmmm nth la
9.72E+17,3/8/2018 17:26,hmmm
9.70E+17,3/3/2018 11:25,abang aku cikgu disipline nmemang lah kena garang kalau budak buat hal npaling pal pon kena masuk bilik rotan
9.68E+17,2/26/2018 8:55,i always love like hihi
9.68E+17,2/26/2018 7:09,amboiii follow sape tuuu hahahahah
9.68E+17,2/25/2018 16:33,jom gobox
9.66E+17,2/20/2018 0:24,fuck horny plakkk
9.64E+17,2/14/2018 17:20,yang nak ambil exam muet paper listen nsebarkan kebaikan
9.63E+17,2/11/2018 19:28,tak nice horny time cmni pstu tknak tido plak haishh
9.62E+17,2/9/2018 19:07,i love biy
9.60E+17,2/4/2018 6:33,satu patient aku org penan admit leptospirosis mula aku stress dgn dia sebab language barrier dia tunggu wife
9.57E+17,1/26/2018 17:07,punca paru berair pulmonary edema adalah kerana lemah jantung mandi malam adalah selamat mengharumkan aroma masam
9.55E+17,1/22/2018 16:58,dpt kiss td fuhhh aummm
9.55E+17,1/20/2018 17:30,oo kota dam hihi okay dear
9.55E+17,1/20/2018 17:27,damansara mne
9.55E+17,1/20/2018 17:26,yeke mnevtuu
9.55E+17,1/20/2018 17:25,aku ajak lepak pon pelik ke hahahaha lol
9.55E+17,1/20/2018 17:19,jom lepak ppe roger ade ni kt area damansara perdana
9.55E+17,1/20/2018 17:17,one fine i 'll make sure tht u get back wht u 've me nday nweek nyear
9.54E+17,1/18/2018 19:35,hihihi nk ke
9.54E+17,1/18/2018 19:32,tekk kera hahaha
9.54E+17,1/18/2018 19:28,sejukk kot hahaha
9.54E+17,1/18/2018 19:25,aah
9.52E+17,1/13/2018 4:09,pantang aku ckp sejuk sikit smue nk dm dah apahal hahahahhaha bknnye aku nak la gile
9.52E+17,1/13/2018 3:59,malaysia sejuk wuuuu dapp dapp hahahah
9.50E+17,1/7/2018 8:45,basah plkk dh huhu
9.49E+17,1/5/2018 8:29,horny plakkkkkk aduihh
9.48E+17,1/3/2018 6:08,wow bru notice new year mng old tweet smue hilang eh adoyaii
9.48E+17,1/3/2018 6:06,sure
9.48E+17,1/3/2018 6:04,weeehooo happy new year
9.45E+17,12/25/2017 17:12,gemuk air tidak wujud dalam perubatan nmohon jangan fitnah air ya kalau gemuk terumata kat perut tu adalah lemak sangat
9.45E+17,12/25/2017 16:58,wow hahah
9.45E+17,12/25/2017 16:58,raining omg
9.45E+17,12/24/2017 10:16,time aku nk sign la ramai ajak borak lagi knpe babiiii hahahahahahahaha dh dh nnti baby lagi okay muachhh
9.45E+17,12/24/2017 10:15,hahahahahaah diam lah
9.45E+17,12/24/2017 10:14,klau kt endon uduk tu nasi uduk
9.45E+17,12/24/2017 10:13,sarung telekung
9.45E+17,12/24/2017 10:12,pintu neraka ke hahahaha
9.45E+17,12/24/2017 10:12,baby sign
9.45E+17,12/24/2017 10:08,sekian kisah horny rasa nk teberak hahahahaha yall la see ya neon
9.45E+17,12/24/2017 9:45,kan mmber diva aa
9.45E+17,12/24/2017 9:44,hahahhhhahaha kan special en hahahahahhahah
9.45E+17,12/24/2017 9:44,dh pulak semua trigger aku citer psl berak hahahahahaha kelakar la korg ni
9.45E+17,12/24/2017 9:43,mmg tak la layan berak lagi stim hahahaha
9.45E+17,12/24/2017 9:41,mmg tak la cter dia ahaha
9.45E+17,12/24/2017 9:40,hahahahahaha sakai la abg kang bagi taik tepek kt dahi dorg kang bru ade akal agknye
9.45E+17,12/24/2017 9:39,gila ke bangang tnye cmtu mesti la tak hahahahahaahha
9.45E+17,12/24/2017 9:37,hahahahahahahaha sengal
9.45E+17,12/24/2017 9:36,hahahaahahhahhaha
9.45E+17,12/24/2017 9:35,hahahahhahahahhaa auchhh
9.45E+17,12/24/2017 9:33,aku nk tberak pon ajak dm ke hahahahhaah kebabian apekah ini nye pun
9.45E+17,12/24/2017 9:33,hahahahahahhah jgn gelak la abg jentik punai kang
9.45E+17,12/24/2017 9:30,rasa horny nk tberak pd masa yg sama ini tak kelakar
9.45E+17,12/23/2017 15:10,neon countdown see ya
9.44E+17,12/21/2017 15:21,pibedayy
9.42E+17,12/17/2017 10:45,hahahahahahahaha sengal la lu
9.42E+17,12/17/2017 10:24,hahaha ye dohh
9.42E+17,12/17/2017 0:41,horny morning my forte hahaha
9.42E+17,12/16/2017 17:06,must tonight wan na feel horny erghhh
9.39E+17,12/8/2017 9:07,petang ni mmg mntk sedap btol la haihhhhh
9.37E+17,12/2/2017 16:04,blik kje pnt dpt cuddle ke enn syokk woi
9.37E+17,12/2/2017 15:59,ever notice get bad againlike know not work need know
9.37E+17,12/2/2017 15:51,kemain ko ekk hahahaha
9.37E+17,12/2/2017 15:49,go moon never come back
9.37E+17,12/1/2017 8:01,utntung ar
9.35E+17,11/27/2017 17:05,fuhhh hujan ni hmmmm
9.33E+17,11/22/2017 17:47,haloooo hahahahaa i 'm back gaissss
9.32E+17,11/20/2017 2:18,hhahahahahaha jgn kt oversea tkpe gentle tepi jalan nk buat pon tkpe ni msia jgn buat gile eh hahaha
9.32E+17,11/20/2017 2:13,tp u jgn aneh sgt la eh tmpt yg u tringin tu hahahaha ni msia nk cmtu kene g studio kha
9.32E+17,11/20/2017 2:12,hahahaha sengal la u ni
9.32E+17,11/20/2017 2:01,cinema party swim pool
9.32E+17,11/20/2017 2:00,serious ar i dh pnh tgkap pon ngn polis mse sex car dilepaskan
9.32E+17,11/20/2017 1:45,hahahahaha
9.32E+17,11/20/2017 1:40,sama smua dah kcuali like hostel bilik tutorial bilik lecturer
9.32E+17,11/20/2017 1:31,hodoh la tuu plus bodoh
9.32E+17,11/20/2017 1:19,real acc ye
9.32E+17,11/20/2017 1:18,serious laa nak i reveal real acc dia ke real acc
9.32E+17,11/20/2017 1:08,hahahaha bodoh bertingkat
9.32E+17,11/20/2017 1:04,muka hodoh claim muke kau hahaahhaahhahaa bangang ke bodoh tu tnye je seek attention nafsu kuda guna gmbr org lain malu doh
9.32E+17,11/20/2017 1:02,ni mask fake je boleh guna u jgn guna tau hahahahahahah bodoh gune gmbr sndiri la mangkok
9.32E+17,11/20/2017 1:00,kepala bana kau cleopatralynn hahahahaa tht pic jazmeenfareed la bodoh muke sendiri mana hodoh ke sbb tu guna
9.32E+17,11/20/2017 0:59,incase dia delete enn hahahahaah
9.32E+17,11/20/2017 0:58,muka sendiri mana beb tak malu ke pakai muka jazmeen hahahahahahahahah fake acc y'alls
9.31E+17,11/17/2017 1:51,hahaahhahhhahahah barai u selera ke mcm tu yucks
9.31E+17,11/17/2017 1:50,itu gear la gearbox bile mse plak dok dlm kete gearbox luar bawah kereta hahahahahahha hadoyaii
9.31E+17,11/17/2017 1:47,tu bkn gearbox gile hahaha
9.31E+17,11/15/2017 13:22,moral jgn biar kan private part bekerak ye hahahahahaha kebersihan tu penting ndone jadi bitter
9.31E+17,11/15/2017 13:03,dh delete pulak gmbr nye haa tkpe kt video still nampak
9.31E+17,11/15/2017 12:56,selera betol ek bontot bekerak gituh hahahahahaha hmmm ikot la kan masing punye rasa girl tolong jaga eh
9.30E+17,11/13/2017 1:54,gtg
9.30E+17,11/13/2017 1:29,morning like nhorny af hish
9.30E+17,11/12/2017 23:19,congrats dude
9.26E+17,11/3/2017 6:02,nth
9.26E+17,11/3/2017 2:48,dear follower pls dont hurt my feeling
9.26E+17,11/2/2017 13:05,nak jadi bitter la malam ni nasib la eh peduli ape aku hahahaahah
9.26E+17,11/2/2017 13:04,tu pon kalau la mak ko tau mak kau main insta biasa guna whatsapp story jgk ke
9.26E+17,11/2/2017 11:19,cara cakap pon lain mcm mcm scam je yg sorg lgi nk buat report alasan kne ugut sndiri bg gmbr kote spe suruh
9.26E+17,11/1/2017 8:53,alamakkk lari dulu hahaaha
9.26E+17,11/1/2017 8:50,ade ni kt saujana
9.25E+17,10/30/2017 17:10,night
9.25E+17,10/30/2017 15:58,hahahaahaha yucks
9.24E+17,10/28/2017 23:58,horny morning ni boleh ajk gaduh hahahaha
9.24E+17,10/28/2017 23:50,cm klakar je brader ni haha
9.24E+17,10/27/2017 17:01,gtg
9.23E+17,10/26/2017 5:11,jadi bitter challo haha
9.23E+17,10/26/2017 5:02,hahhahahahahahahha
9.23E+17,10/26/2017 5:00,hahahahahahahahahaa butoh
9.23E+17,10/26/2017 4:54,tweet dpd awal smpai habis mintak topup hahahahahahahahahahha smh pathetic life
9.23E+17,10/26/2017 4:50,haahhaahaha ksian
9.23E+17,10/26/2017 4:44,dpd atas smpai bawah dok tweet mintak topup budak skolah ke ape ni hahahaha miskin sgt
9.23E+17,10/26/2017 4:43,hahahhahahaha cm bodoh
9.23E+17,10/26/2017 4:39,hahaha kelakar btol girl yg sangap ni nak p tp mintak topup miskin hahahaha
9.23E+17,10/26/2017 3:01,damn im horny af rn
9.23E+17,10/26/2017 2:56,kan huhuhu horny af
9.23E+17,10/26/2017 2:54,hmmmmm dpnyee
9.23E+17,10/26/2017 2:18,fuyooooo selimut german
9.23E+17,10/25/2017 2:35,sad
9.23E+17,10/25/2017 1:58,hmmm nk noty spe nk layan
9.23E+17,10/25/2017 1:02,horny af
9.23E+17,10/25/2017 0:02,bdk emof pon ade acc ke duuu haahahahahaa
9.23E+17,10/25/2017 0:01,morning bdk emof ke ni hahahahaha
9.23E+17,10/24/2017 23:57,morning je mntk kena fuck kalau tiap morning mcm ni bederet baby hahahah
