id,created_at,text
1.05709E+18,10/30/2018 2:20,"b'Oh, me estoy estresando de nuevo :c dos parciales m\xc3\xa1s y estoy libre hasta los finales, lo cual es mejor. Me voy a o\xe2\x80\xa6 https://t.co/PeaLrk7mPt'"
1.05709E+18,10/30/2018 2:20,"b""Oh, I'm falling into stress again :c two exams more and I'm free until finals, which is better. I'll organize bette\xe2\x80\xa6 https://t.co/z3uT0IXxwe"""
1.05578E+18,10/26/2018 11:18,b'RT @BTS_twt: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @steveaoki https://t.co/tzJ4AZpIqF'
1.05494E+18,10/24/2018 3:32,"b""RT @BigHitEnt: RM 'seoul' Lyric Video Out Now\n(https://t.co/S4zcZorStC)\n\n#RM #mono. #seoul"""
1.05451E+18,10/22/2018 23:03,"b'@BTS_twt  #RM #KIMNAMJOON LANZ\xc3\x93 #MONO #MonoIsHere Y ESTOY MURIENDO, ES PRECIOSO, ES ARTE; ME ENCANTA. FELICIDADES,\xe2\x80\xa6 https://t.co/chCCgIhVCU'"
1.05451E+18,10/22/2018 23:03,"b""@BTS_twt  #RM #KIMNAMJOON  HAS RELEASED #MONO #MonoIsHere and I'M DYING, IT IS PRECIOUS, IT IS ART, I LOVE IT, CONG\xe2\x80\xa6 https://t.co/qbjBP7NuZl"""
1.05451E+18,10/22/2018 23:00,"b""RT @HollywoodLife: #RM's #forever_rain is truly beautiful and we're honestly emotional about it -- listen to his new song and watch the mus\xe2\x80\xa6"""
1.05451E+18,10/22/2018 23:00,b'RT @WORLDMUSICAWARD: #RM\xe2\x80\x99s #mono is now officially THE Korean Album with the most #1s on iTunes ever! #monoishere \xf0\x9f\x91\x8f1\xe2\x83\xa3\xf0\x9f\x87\xb0\xf0\x9f\x87\xb7\xf0\x9f\x92\xbf\xf0\x9f\x8c\x8e\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x8e\xa4\xf0\x9f\x91\x91 https://t.co/\xe2\x80\xa6'
1.0544E+18,10/22/2018 15:58,"b'@thais_miharu Sos preciosa tal cual; \xc3\xa1mate, mereces ser feliz y no dejes que nada ni nadie haga que creas lo contra\xe2\x80\xa6 https://t.co/WRQ4RTMPaD'"
1.0544E+18,10/22/2018 15:55,"b'@thais_miharu @BTS_twt Aprecio much\xc3\xadsimo el comentario. No bajes los brazos, pod\xc3\xa9s lograr lo que te propongas con c\xe2\x80\xa6 https://t.co/t2ZHdp21v0'"
1.05418E+18,10/22/2018 1:31,"b""\xf0\x9f\x92\x9c I'M SO EXCITED AND PROUD OMG \xf0\x9f\x92\x9c\n\xf0\x9f\x92\x9c ESTOY TAN EMOCIONADA Y ORGULLOSA \xf0\x9f\x92\x9c\n#BTS #ARMYxBTS #ThankYouBTS #ProudOfBTS\xe2\x80\xa6 https://t.co/Z2FDRGBaWc"""
1.05418E+18,10/22/2018 1:30,"b'RT @jeonpiolaa: hay gente que est\xc3\xa1 olvidando las joyitas como pied piper, illegal, good day, moving on, 24/7 heaven, paradise, 134340, las\xe2\x80\xa6'"
1.05418E+18,10/22/2018 1:29,"b'@BTS_twt gracias, otra vez. Estaba sinti\xc3\xa9ndome muy deprimida y perdida, pero puse la playlist que hice con cancione\xe2\x80\xa6 https://t.co/swDm6WPS37'"
1.05418E+18,10/22/2018 1:29,"b""@BTS_twt thank you, one more time. I was feeling super down and lost but I played the playlist I've made with speci\xe2\x80\xa6 https://t.co/eX6OscCQ4q"""
1.05387E+18,10/21/2018 4:50,"b'RT @nayoxx: Dear @BigHitEnt,\n\nRelease it on all the platforms please. Give us the links for iTunes, Apple Music, Amazon Music, Google Play\xe2\x80\xa6'"
1.05387E+18,10/21/2018 4:38,"b'@BTS_twt  por favor, coman deliciosamente, duerman bien, cu\xc3\xaddense, disfruten la vida, disfr\xc3\xbatense, \xc3\xa1mense entre ust\xe2\x80\xa6 https://t.co/gqrJKhYjTM'"
1.05387E+18,10/21/2018 4:38,"b'@BTS_twt please, eat deliciously, sleep well, take care of yourselves, enjoy life, enjoy yourselves, love each othe\xe2\x80\xa6 https://t.co/46pBYkJSCS'"
1.05387E+18,10/21/2018 4:33,"b'Cuando siento que estoy por hacer algo que s\xc3\xa9 que me va a hacer mal, pienso en @BTS_twt  estando en la misma situac\xe2\x80\xa6 https://t.co/cATrpht01g'"
1.05387E+18,10/21/2018 4:33,"b'When I feel like doing sth I know that will hurt me, I think about @BTS_twt  being in the same situation than me in\xe2\x80\xa6 https://t.co/G3uW8Juryi'"
1.05387E+18,10/21/2018 4:27,"b'Gracias, @BTS_twt , me han ayudado tantas veces. Realmente quiero decirles esto cara a cara, prometo que lo har\xc3\xa9. D\xe2\x80\xa6 https://t.co/M6F9tON9OP'"
1.05387E+18,10/21/2018 4:27,"b""Thank you, @BTS_twt , you have helped me so many times. I really want to say this to you face to face, I promise I'\xe2\x80\xa6 https://t.co/IVd5DT7R2D"""
1.05386E+18,10/21/2018 4:23,"b'Minutos atr\xc3\xa1s me sent\xc3\xada horrible, estaba perdida con mi trastorno de ansiedad, me sent\xc3\xada impotente, sin esperanza;\xe2\x80\xa6 https://t.co/3mdOlOJxtc'"
1.05386E+18,10/21/2018 4:23,"b'Minutes ago I was feeling awful, I was lost, struggling with my anxiety disorder, I felt powerless, hopeless; then\xe2\x80\xa6 https://t.co/o7ZE71LAxC'"
1.05386E+18,10/21/2018 4:16,"b'@BTSTRANSLATION7 You are not bothering, you are helping us a lot and I really appreciate. Keep going! thank you again \xf0\x9f\x92\x9c'"
1.05386E+18,10/21/2018 4:13,b'RT @lejinsonly: Remember all those moon emojis BH staff and BTS posted a couple months ago? \nLet me bring back my theory tweet about moons\xe2\x80\xa6'
