id,created_at,text
1.06696E+18,11/26/2018 7:42,"b""RT @NonosbahM: Person: I'm depressed.\n\nCapitalism: https://t.co/Hd3usab0eb"""
1.06693E+18,11/26/2018 5:51,b'yamete~ https://t.co/CeEEzfllZA'
1.06692E+18,11/26/2018 4:51,b'@pplimsollpunk si mark yan no angkulit'
1.06689E+18,11/26/2018 3:16,b'@danliquigan dapitan arcade!'
1.06666E+18,11/25/2018 12:07,b'@Ivl666 @pplimsollpunk @HlLAGA \xf0\x9f\x99\x85\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x85\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x85\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x85\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x85\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1.06666E+18,11/25/2018 11:42,b'@Ivl666 @HlLAGA @pplimsollpunk mahirap magmoveon guys...........'
1.06664E+18,11/25/2018 10:16,b'@Ivl666 @HlLAGA @pplimsollpunk tag ko si *****'
1.06663E+18,11/25/2018 9:52,b'@HlLAGA @Ivl666 @pplimsollpunk mahal mahal di yan totoo'
1.06662E+18,11/25/2018 9:03,b'@Ivl666 @pplimsollpunk @HlLAGA ingay'
1.06662E+18,11/25/2018 9:02,b'@Ivl666 sige eto \xf0\x9f\x91\x85\xf0\x9f\x91\x85\xf0\x9f\x91\x85'
1.06656E+18,11/25/2018 5:25,b'@HlLAGA hahahahahahahah'
1.06652E+18,11/25/2018 2:46,b'waw c\xc3\xbcte ko naman slight #NewProfilePic https://t.co/yRdfF7bEiZ'
1.06651E+18,11/25/2018 2:03,b'hi u can buy my stickers at @ManilaArtpost\xe2\x80\x99s table at the zine market! see u :-) https://t.co/B8Omiwp5cp'
1.06642E+18,11/24/2018 19:52,b'@icherielyn congraaats \xf0\x9f\x92\x96'
1.06641E+18,11/24/2018 19:31,b'sad namiss ko yung @furiosasound yearender gig \xe2\x98\xb9\xef\xb8\x8f https://t.co/t0NMPSBB6V'
1.06632E+18,11/24/2018 13:30,b'@bananatiger_ ang sakit naman ng pic na to :((('
