id,created_at,text
1.05036E+18,10/11/2018 12:03,b'Happy National Coming Out Day to all my gaybies who decided to come out! If you choose not to you are valid! \xf0\x9f\x92\x93 \xf0\x9f\x8c\x88 #NationalComingOutDay'
1.05036E+18,10/11/2018 12:01,"b'It was at my lowest, emptiest, self destructive moment that I found Dan and at the same time I found a way out. I m\xe2\x80\xa6 https://t.co/tm6ba892cv'"
1.05035E+18,10/11/2018 11:57,"b""And my hands, by doing something creative, which is what caused this account. Even though sometimes I still can't h\xe2\x80\xa6 https://t.co/QkvRnQZvac"""
1.05035E+18,10/11/2018 11:53,"b""It's technically classified as self harm even though it's involuntary. I tried everything to keep my hands busy, to\xe2\x80\xa6 https://t.co/nx09j5N3DC"""
1.05035E+18,10/11/2018 11:47,"b""So I've had anxiety and depression for a long while and for the most part I dealt with it. but right around sophomo\xe2\x80\xa6 https://t.co/IbyM8xUCOu"""
1.05033E+18,10/11/2018 10:32,"b'Well I guess this is my thread then. This story is a little bit different, but this is how Dan helped me through it \xe2\x9d\xa4 #youngmindsdan'"
1.04573E+18,9/28/2018 17:52,"b'@danielhowell Coming this summer: ASSAULT OF THE MOTHS, now in 3D'"
1.04567E+18,9/28/2018 13:56,b'@jessiepaege Wow im so gay'
1.04546E+18,9/27/2018 23:39,"b'There\xe2\x80\x99s nothing stranger or more dissociative than being in a small dimly lit theater, surrounded by middle aged po\xe2\x80\xa6 https://t.co/sx2Y6r1RAt'"
1.04544E+18,9/27/2018 22:17,b'https://t.co/385VJf4yTY'
1.04544E+18,9/27/2018 22:11,b'I\xe2\x80\x99ve been watching @shanedawson \xe2\x80\x98s Mind of Jake Paul series with @Ninaat221b and honestly this is the biggest mind\xe2\x80\xa6 https://t.co/5LOY7YK689'
1.04543E+18,9/27/2018 22:00,b'@Ninaat221b You\xe2\x80\x99re welcome. I\xe2\x80\x99m glad my services were appreciated'
1.04494E+18,9/26/2018 13:14,b'RT @Ninaat221b: @shanedawson My friend @contour__king and I are freaking out over how good part 1 of  #TheMindofJakePaul is and how excited\xe2\x80\xa6'
1.04242E+18,9/19/2018 14:19,b'Can we just sit back and appreciate this photo for what it\xe2\x80\x99s worth https://t.co/skQxg79Et1'
1.04184E+18,9/18/2018 0:18,"b'I have a fever and I want to mcfreakin die. Anyway, here\xe2\x80\x99s a soft boi in his Mercedes hat except the hat got cut of\xe2\x80\xa6 https://t.co/Sni90aoTEX'"
1.041E+18,9/15/2018 16:42,b'@danielhowell YAS THANK YOU'
1.04074E+18,9/14/2018 23:00,b'@Piemations Tag yourself I\xe2\x80\x99m Gaisy'
1.04004E+18,9/13/2018 1:00,b'@safiyajn We\xe2\x80\x99ve come full circle'
1.0399E+18,9/12/2018 15:38,b'@danielhowell That reference tho'
1.03953E+18,9/11/2018 15:04,b'@AmazingPhil @Crunchyroll Yessssssss'
1.03881E+18,9/9/2018 15:14,b'@AmazingPhil World War Wee'
1.03851E+18,9/8/2018 19:29,b'Subtle but beautiful https://t.co/vDeTVNgQLb'
