id,created_at,text
1.06714E+18,11/26/2018 19:38,b'Concept: biker chipmunk saying \xe2\x80\x9c burrow away your feelings\xe2\x80\x9d'
1.0671E+18,11/26/2018 16:48,b'I hope whoever has to proof my design at sticker mule laughs when they see it https://t.co/6ebODrhYcu'
1.06505E+18,11/21/2018 1:10,b'Their \xe2\x80\x9chow to edit\xe2\x80\x9d video shows a draft order... seeing as it\xe2\x80\x99s not a draft this is totally not helpful printful'
1.06505E+18,11/21/2018 1:09,b'Printful sent me an email saying I need to edit a file... I edit the file and go to upload it to the order on hold\xe2\x80\xa6 https://t.co/6t1NXJWmbd'
1.0647E+18,11/20/2018 1:47,b'RT @aprilovebird: Holding my very first giveaway for one of each of these little mouse prints! I wanted to give something back as thanks to\xe2\x80\xa6'
1.06461E+18,11/19/2018 19:57,b'Hello- this is bear bro. He likes to lift but also enjoys hugs. His glossy bod is actually all sweat cus he nervous\xe2\x80\xa6 https://t.co/KGduQjOmRB'
1.06394E+18,11/17/2018 23:27,b'@DarkGamingEtsy \xf0\x9f\x98\xad\xf0\x9f\x92\x95\xf0\x9f\x98\xad\xf0\x9f\x92\x95\xf0\x9f\x98\xad\xf0\x9f\x92\x95'
1.06392E+18,11/17/2018 22:14,b'I hope to continue to try my best and not over exert myself too much and keep repeating this terrible cycle.'
1.06392E+18,11/17/2018 22:14,"b'That\xe2\x80\x99s the hardest part too, feeling like you fucked up so their is lots of anxiety and stress when trying to retur\xe2\x80\xa6 https://t.co/o97EkxtLyR'"
1.06392E+18,11/17/2018 22:14,b'I also always seem to take on customs and projects right before I spiraled so I\xe2\x80\x99ve had to refund a few people. I fe\xe2\x80\xa6 https://t.co/h43wAUNnH5'
1.06392E+18,11/17/2018 22:14,b'I have 400 Kickstarter pins to still sort and ship out. I\xe2\x80\x99m trying to dedicate time to do this without further exhausting myself.'
1.06392E+18,11/17/2018 22:14,b'I will hopefully start therapy soon as well but in the mean time have connect myself with local Buddhist to reconne\xe2\x80\xa6 https://t.co/G0Ee9OiQ44'
1.06392E+18,11/17/2018 22:14,"b'But I also started the steps to get better, got an appointment with my primary doc and she prescribed me medication\xe2\x80\xa6 https://t.co/y3xHqJb0fT'"
1.06392E+18,11/17/2018 22:14,b'My depression got really bad and that was physically draining to the point where I would climb in bed as soon as I got home.'
1.06392E+18,11/17/2018 22:14,"b'Sadly, that\xe2\x80\x99s wasn\xe2\x80\x99t a great idea and I kinda spiraled. This resulted in absolutely no Halloween stuff and none of\xe2\x80\xa6 https://t.co/xoJhFERRs3'"
1.06392E+18,11/17/2018 22:14,b'So pretty much everyone was aware I wasn\xe2\x80\x99t doing great a while back but was trying to be productive and took a shor\xe2\x80\xa6 https://t.co/4FCvSAJtGX'
1.06392E+18,11/17/2018 22:14,b'Ok so thread on here for \xe2\x80\x9cwhy I disappeared for a bit\xe2\x80\x9d because I don\xe2\x80\x99t feel like posting a bunch of intsa stories'
1.06392E+18,11/17/2018 22:04,b'Got these samples in a while ago but never showed them off. 90s themed can you tell lol https://t.co/1f9zJ8A0ck'
1.06141E+18,11/11/2018 0:00,b'Next pin series???? I\xe2\x80\x99ve wanted to do a classy black and gold series and these are all kinda my signature designs https://t.co/e8fELKy0zA'
1.06071E+18,11/9/2018 1:39,b'PINS CAME AND I EXCITE! https://t.co/qMCLazaQZj'
1.05953E+18,11/5/2018 19:36,b'Ya ever just wanna give up. I\xe2\x80\x99m tired of folks not reading/not understanding things outside of my control.'
1.0545E+18,10/22/2018 22:38,b'New sock preorders are up! https://t.co/PKprajJjvI https://t.co/M8QGWSHnsT'
1.05227E+18,10/16/2018 18:38,b'New stuff available in my once again opened Etsy https://t.co/dAlZ75ivQd https://t.co/gDot9N5kd3'
1.05198E+18,10/15/2018 23:46,b'Hello my incredibly attractive friend diccha is delusional but beautiful. Thanks for coming to my gay ted talk https://t.co/NOVczwJtLL'
1.05198E+18,10/15/2018 23:44,b'@diccha99 The correct answer is tequila and limes'
1.05186E+18,10/15/2018 15:28,b'Well got a VERY disappointing response today about this. https://t.co/PklMTyZKtk'
1.05183E+18,10/15/2018 13:58,b'Considering a pastel vintage Halloween theme series even. https://t.co/s2w9Gn9eyk'
1.05167E+18,10/15/2018 3:00,b'Halloween but rainbow https://t.co/tc8LWaHIu3'
1.05123E+18,10/13/2018 21:50,b'@JinxyeeStudios The fish are notherspells I know and the best buds is famously stolen from Sara m Lyons'
1.05123E+18,10/13/2018 21:49,"b'@sereniea They didn\xe2\x80\x99t have a name or cards, they were tabeling with another artist'"
1.05119E+18,10/13/2018 19:11,"b'@sereniea Not sure, I emailed the expo about it and sent the pic to them'"
1.05119E+18,10/13/2018 19:11,"b'@JinxyeeStudios I didn\xe2\x80\x99t, but I emailed patches and pins about it. Wasn\xe2\x80\x99t about to start a fight in the expo or I would have'"
1.05118E+18,10/13/2018 18:46,b'All stolen pins being sold by this vendor at the NYC patches and pin expo is reaaaaly not cool. https://t.co/2Y9ezcCTGr'
1.05097E+18,10/13/2018 4:22,"b'@DarkGamingEtsy Hahaha I\xe2\x80\x99ll be checking messages tomorrow but I appreciate it!! It was so hard not to go on insta,\xe2\x80\xa6 https://t.co/7WUqzWok8D'"
