id,created_at,text
1066774608110645248,2018-11-25 19:24:20,b'RT @fordnation: We need to listen to front line health care staff to hear idea about how to improve hallway health care. They\xe2\x80\x99re best posit\xe2\x80\xa6'
1063897958331101184,2018-11-17 20:53:34,b'RT @celliottability: Packed room for today\xe2\x80\x99s ministry session with my friend and colleague @MacLeodLisa. Great to update members on our imp\xe2\x80\xa6'
1063802297132695554,2018-11-17 14:33:26,b'\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/os22o4zgmf'
1063761030352904193,2018-11-17 11:49:28,b'Kicking off convention with a bang! So proud to be a small part of a government #forthepeople. #PCPO18 https://t.co/jDrr4xnMo8'
1063266960698425345,2018-11-16 03:06:12,"b'RT @AlexMunter_: This tweet more relevant than ever. Believed it then, believe it now.\n#onpoli https://t.co/musjlQ3X6Q'"
1063108239984857088,2018-11-15 16:35:30,b'Excited to catch up with friends and colleagues this weekend! https://t.co/9PjRX8LSNP'
1062915079178502144,2018-11-15 03:47:57,"b'As someone who suffers from Bipolar Disorder, I have the utmost respect for @MacLeodLisa for being brave enough to\xe2\x80\xa6 https://t.co/IQ6kqv6PAg'"
1061835305731399680,2018-11-12 04:17:19,"b'RT @OntarioNewsNow: 100 years ago, the first World War came to an end.  Premier Ford was at Queen\xe2\x80\x99s Park today to honour the men and women\xe2\x80\xa6'"
1061336334525173760,2018-11-10 19:14:35,"b'RT @celliottability: As Deputy Premier, Minister of Health and Long-Term Care, and MPP, I am proud to have worked with our government to br\xe2\x80\xa6'"
1060533187611373569,2018-11-08 14:03:10,"b'RT @PBethlenfalvy: An insightful panel discussion at the #WomeninPolitics event tonight, featuring @agalbraith, @Jenni_Byrne, @KatlynHarris\xe2\x80\xa6'"
1059980277735399425,2018-11-07 01:26:06,"b'RT @sjefferies73: Last year, we learned a North Bay Legion was forced to sell its property because of skyrocketing hydro bills. \n\nYesterday\xe2\x80\xa6'"
1058530211174727681,2018-11-03 01:24:03,"b'RT @ONgov: On November 11, we honour the heroes who serve our country with a moment of silence. Find your moment at a #RemembranceDay cerem\xe2\x80\xa6'"
1057678203265970177,2018-10-31 16:58:29,b'RT @yelich_ivana: Prime Minister @JustinTrudeau has already admitted that large emitters will get a major discount under his carbon tax pla\xe2\x80\xa6'
1056990341600079873,2018-10-29 19:25:10,"b'RT @celliottability: I just got my flu shot! I\xe2\x80\x99m now challenging my colleagues, community leaders and all Ontarians to get the free flu sho\xe2\x80\xa6'"
1056953194981539840,2018-10-29 16:57:33,"b'RT @celliottability: Flu season is upon us! So today, I\xe2\x80\x99m challenging my colleagues, community leaders and everyone across Ontario to get t\xe2\x80\xa6'"
1056546393844785157,2018-10-28 14:01:04,b'#Hallowinning with #TeamElliott. \xf0\x9f\x8e\x83 https://t.co/jKeyqFG934'
1056307494891503616,2018-10-27 22:11:46,b'RT @fordnation: Very sad to see the tragic events in Pittsburgh today. My heart goes out to the families and loved ones of the victims. We\xe2\x80\xa6'
1055638882417557504,2018-10-26 01:54:57,"b'RT @celliottability: The new @MackenzieHealth Vaughan Hospital will use technology to create a seamless care experience for patients, and i\xe2\x80\xa6'"
1055587179223756800,2018-10-25 22:29:30,"b'RT @OntarioPCParty: Our big win has started a new chapter not only in our Province\xe2\x80\x99s history, but in the history of our party. To mark this\xe2\x80\xa6'"
1053639309222383616,2018-10-20 13:29:21,b'Proud to support @MichaelFordTO for city council! https://t.co/vuI3L6m3Pv'
1052858515662999552,2018-10-18 09:46:45,"b'RT @fordnation: As one of the murderers of Kristen French, Leslie Mahaffy, and Tammy Homolka, he deserves to spend the rest of his life in\xe2\x80\xa6'"
1050907106235301888,2018-10-13 00:32:33,b'All politics is local. Proud to join the @OntarioPCParty grassroots movement in my new home riding of Spadina-Fort\xe2\x80\xa6 https://t.co/JNEFIuOLT7'
1050357291374002176,2018-10-11 12:07:47,"b'RT @MichaelTibollo: This week, I\xe2\x80\x99m reminding everyone to LOOK, LISTEN, and LEARN about fire safety during this year\xe2\x80\x99s Fire Prevention Week.\xe2\x80\xa6'"
1050016116985204736,2018-10-10 13:32:05,"b'Nearly one year ago, I was diagnosed with Bipolar Disorder. Managing my mental illness is something I work at every\xe2\x80\xa6 https://t.co/asV96eTFsa'"
1050001681554055168,2018-10-10 12:34:43,b'RT @stephenharper: Conservatism begins with the issues it needs to address rather than the policies it wants to apply. #RightHereRightNow h\xe2\x80\xa6'
1049849787812589568,2018-10-10 02:31:09,b'RT @IhorKorbabicz: We (@abacusdataca) will continue to track to see if this shifts and when/why. Particularly in relation to this measure o\xe2\x80\xa6'
1049848701513011200,2018-10-10 02:26:50,"b""RT @OntarioNewsNow: The First 100 Days: Ontario's Government For The People has been working hard to deliver on our promises. We've accompl\xe2\x80\xa6"""
1049546050296586240,2018-10-09 06:24:12,"b'RT @RodPhillips01: What\xe2\x80\x99s *unbelievable* is that 6 provinces (and counting) have rejected your ineffective carbon tax plan. Yet, you are st\xe2\x80\xa6'"
1048627397480857600,2018-10-06 17:33:48,b'RT @fordnation: We will fight the carbon tax and get Justin Trudeau\xe2\x80\x99s hands out of our pockets. https://t.co/PfYavA8kqG'
1048627337192001536,2018-10-06 17:33:34,b'@Dannozy Take care of yourself!'
