id,created_at,text
1.06E+18,11/18/2018 2:29,stare at my boobs and tell them they beautiful
1.06E+18,10/31/2018 12:13,xd xa xd x xd xaa xd xb xd xa xd x xd xb xd xb xd xa xd xb xd xaa xd x xd x xd xa xd x xd x xd xa xd xa xd xab xd x xd xa xd x xd xa
1.06E+18,10/29/2018 17:09,xd xa xd xae xd xb xd x xd xb xd xa xd x xd xa xd x xd xb xd xb xd xa xd x xd xa xd xb xd x xd xaf xd x xd x sense of humor
1.06E+18,10/27/2018 20:47,xd xa xd x xd xb xd x xd xa xd xb xd xa xd x xd xa xd x xd x xd xb xd x xd x xd xb xd xac xd xa xd x xd xa xd x xd x xd x xd xa xd xaa xd x xd x xd xb xd x xd xb xd x xd xb xd x xd xb xd xa xd x xd x aa
1.06E+18,10/27/2018 20:46,it called abuse
1.06E+18,10/27/2018 20:42,my new bio is enlightening ugh my mind
1.06E+18,10/24/2018 10:44,my favorite hoodie is now stained with paint but i not even mad about it
1.05E+18,10/23/2018 22:42,lmaoo i can relate
1.05E+18,10/23/2018 22:39,be nice
1.05E+18,10/23/2018 22:32,block xe x xem sis
1.05E+18,10/23/2018 21:47,rt
1.05E+18,10/23/2018 21:44,xd x xd x xd xa xd x xd xa xd x xd x xd x xd x xd xb xd xb xd x xd x xd xa xd xa xd xa xd xa xd x xd xa xd xa xd xa xd x xd xa xd xb xd x xd xa xd x xd xa xd xb xd xaa xd x xd xa
1.05E+18,10/23/2018 17:55,girls are the best
1.05E+18,10/23/2018 15:53,i lonely
1.05E+18,10/21/2018 20:52,xd xa xd x xd xb xd x xd xa xd x xd xa xd xb xd x xd xa xd x xd x xd x xd xa xd xa xd xaa xd x xd x xd x xd xa xd x xd xa xd xa xd x xd xac xd xa xd x xd x xd xa xd x xd xa xd xa xd xb xd xaf xd x xd xb xd x xd xb xd x xd x xd xaa xd xac xd xaf xd xb xd xa xd xac xd xaf xd xb xd xa xd xac xd xaf xd xb xd xa xd xb xd x xd xa xd x
1.05E+18,10/21/2018 17:51,the clouds looked pretty today so i had to take pictures e xe x x xef xb xf
1.05E+18,10/21/2018 3:28,squad goals ba xf xf xf xbcbc
1.05E+18,10/21/2018 3:08,i so xd xa xd xab xd xb xd x
1.05E+18,10/21/2018 2:59,xd xa xd xb xd xa xd x xd xa xd x xd x xd x xd x xd x xd xaf xd xa xd xb xd x xd x xd x xd xa xd xad xd xaa xd x xd xa xd x xd x xd xa xd xa xd xb xd xa xd x xd x xd xad xd x xd x xd x xd x xd xa xd xa xd x xd x xd x xd x xd xa xd x xd xb xd x xd xb xd xc xd x xd x xd x xd xa xd xb xd xa xd x xd x xd xa xd xb xd x xd x xd x xd x xd x xd x xd xa xd x xd xa xd xb xd xa xd xb xd x xd xa xd x xd xb xd xad xd x xd xa xd x xd x
1.05E+18,10/21/2018 2:55,xd xb xd xa xd xb xd x xd xa xd x xd xa xd xa xd xa xd xa xd x
1.05E+18,10/18/2018 18:43,xd xb xd x xd xaf xd x xd xa xd x xd xa xd xb xd x xd xa xd xa xd xad xd xa xd x xd x xd xa xd x xd xae xd xa xd xb xd x xd x xd xa xd xae xd xb xd xa xd x xd x xd x xd xa xd xa xd xad xd xa xd x xd x xd xba xd xa xd xb xd x xd x xd xa xd x xd xac xd xad xd xa xd x xd xa xd xb xd x xd x xd x xd x xd x xd x xd xb xd xb xd xa xd xaf xd xa xd x n xd xa xd xa xd xb xd xa xd x xd x xd x xd xa xd x xd x xd xa xd xa xd x xd x xd x xd xa xd x xd x xd xb xd x xd xa xd x xd x xd xa xd xa xd x xd xb xd xa xd xba xd xa xd x xd x xd xa xd x xd x
1.05E+18,10/17/2018 17:06,xd x xd x xd x xd xa xd xb xd x xd xaa xd xa xd xb xd x xd xa xd x xd x xd xb xd x xd xa xd xa xd xaa xd xad xd x xd xb xd xa xd x xd xa xd xa xd xb xd xa xd xb xd xad xd xa xd xa xd xa xd xa xd x xd xb xd x ee
1.05E+18,10/17/2018 16:11,hi xd xae xd x xd xa xd xab
1.05E+18,10/16/2018 10:45,xd x xd x xd xa xd x xd x xd xa xd x xd xb xd x xd x xd x xd xb xd xa xd xb xd xa xd xa xd xaf xd xa
1.05E+18,10/14/2018 22:27,xd xa xd xb xd x adad
1.05E+18,10/14/2018 18:33,rt i ca not believe this is not getting any media coverage iraqi feminists are literally being murdered left and right by bi
1.05E+18,10/14/2018 16:01,i know it sucks to see people take it lightly but you can judg
1.05E+18,10/14/2018 15:59,you talking about what you xe x xve seen so your point is invalid because you ba
1.05E+18,10/14/2018 10:29,xd xa xd xb xd x xd xa xd x xd x xd xb xd x
1.05E+18,10/13/2018 19:12,just because you feel down doesn mean it okay to bring others down with you
1.05E+18,10/13/2018 15:46,xd x xd x xd xa xd x xd x xd x xd xa xd x xd x xd x xd xa xd x xd x xd x xd xa xd x xd x xd x xd xa xd x xd x xd xa xd x xd x xd x xd x xd xa xd x
1.05E+18,10/13/2018 14:34,i sorry if you felt offended but your tweet is very triggering to people
1.05E+18,10/13/2018 14:33,see now this makes more sense as a reader your first tweet suggested that people with depre
1.05E+18,10/13/2018 14:26,i sorry she had to deal with all that but you not getting the point i get that there a
1.05E+18,10/13/2018 14:25,it doesn have to be severe depression and as i said earlier different people have differen
1.05E+18,10/13/2018 14:23,i don understand why you being disrespectful lmao but i sorry for what you xe x xve gone thr
1.05E+18,10/13/2018 14:11,i not even going to continue this discussion because you obviously don have enough information to start with
1.05E+18,10/13/2018 14:06,i advise that the owner of the original tweet doesn judge someone life and invalidate t
1.05E+18,10/13/2018 14:03,depression can come in many degrees and different people can experience depression in differe
1.05E+18,10/13/2018 13:54,listen to songs that make you happy
1.05E+18,10/13/2018 13:50,lmao sexual drive is only a really small portion of marriage idk why he making it into such a big de
1.05E+18,10/13/2018 13:47,loneliness is a feeling you can still feel lonely even when you not physically xe x xalone xe x x
1.05E+18,10/13/2018 10:27,lmao this is the most ignorant tweet i xe x xve read this week depression isn measured by how many people you surround
1.05E+18,10/12/2018 21:46,why do people hate when they see someone who loves themself
1.05E+18,10/12/2018 12:56,nani the fuck
