id,created_at,text
1.07E+18,11/24/2018 0:42,pay your fucking taxes n-papa gwash
1.07E+18,11/23/2018 22:29,define yourself with words xe x x fucked up bitch
1.07E+18,11/22/2018 23:53,i ai not about to get trampled just trying to get some coffee beans
1.07E+18,11/22/2018 23:22,i'm not a bitch i'm the bitch
1.07E+18,11/22/2018 8:05,have you ever met a celebrity xe x x my bird is a celebrity in my eye
1.07E+18,11/22/2018 7:18,i mean sleep is nice but like cake is a little more important
1.07E+18,11/21/2018 19:59,what would your perfect saturday be like xe x x cake cake and more cake
1.07E+18,11/21/2018 19:26,this is jl he found bbao in south carolina he's supposed to be dead but someone brought him back he just wants
1.07E+18,11/21/2018 9:08,i am the and peggy of every group i've ever been in
1.07E+18,11/21/2018 0:18,aba
1.07E+18,11/21/2018 0:16,i wo not hesitate bitch
1.07E+18,11/21/2018 0:09,remind me why i'm your friend again
1.06E+18,11/20/2018 19:29,it feels like someone hollowed out my bones and filled them with toothpicks
1.06E+18,11/20/2018 8:25,same energy
1.06E+18,11/20/2018 8:19,hi if i do a video with my voice i most likely will sound like a girl but that's because i'm a trans male and when
1.06E+18,11/20/2018 7:05,a little more info on bbao n nhe's a writer in his spare time nhe just wants freedom nhe was last seen october th
1.06E+18,11/20/2018 6:48,bao if that helps
1.06E+18,11/20/2018 1:33,this is bbao he's one of a few characters i plan on using in the future i kinda like him his father does not like
1.06E+18,11/19/2018 6:48,rt i tryna ride squidward nose
1.06E+18,11/19/2018 6:41,we're not even past november yet companies need to calm the fuck down
1.06E+18,11/18/2018 20:23,what emoji do you use the most xe x x
1.06E+18,11/18/2018 5:47,i do not know what you're talking about but i relate
1.06E+18,11/17/2018 20:20,rt hitaor yiff ni guess xf xf xa xthey neverbyiffbehuh nyoubgot xe xc x xef xb xfa fur-frienda i betbhe doesn'tknotaya n pop b nhe gon'glomp xf xf xa xanother
1.06E+18,11/17/2018 20:20,meow
1.06E+18,11/17/2018 19:00,do you seek wealth love or happiness in life xe x x i used to seek a reason to be alive i do not anymore
1.06E+18,11/17/2018 6:34,rt girls amp gays going into n n
1.06E+18,11/17/2018 6:14,what is it with freckled characters and being the bestest
1.06E+18,11/17/2018 0:56,tis the season of hot chocolate cold winter do you enjoy this season xe x x it's warmer in hell
1.06E+18,11/16/2018 6:28,goodnight to everyone
1.06E+18,11/16/2018 5:50,do you usually sing in the shower xe x x who does not is a better question
1.06E+18,11/15/2018 6:15,what films do you most enjoy watching in the cinema xe x x i have not left my house in days
1.06E+18,11/14/2018 0:00,suicide is a permanent solution to a temporary problem
1.06E+18,11/12/2018 22:19,i'm thankful to everyone that considers me a friend because you are my only reason to live
1.06E+18,11/12/2018 20:57,what do you value the most the past the present or the future xe x x the past because i could be legally hung
1.06E+18,11/12/2018 20:00,rip stan lee we all love you and all of your creations
1.06E+18,11/12/2018 18:13,my bird was trying to get to his water but he could not reach it at first but when he did i felt so proud of him
1.06E+18,11/12/2018 6:15,my life skills include crying and eating i'm not accepting criticism
1.06E+18,11/12/2018 6:12,i keep finding gummy bears in my bed wtf
1.06E+18,11/12/2018 5:12,nothing hurts me more than the fact that my little sister will never know what it's like to have a proper family
1.06E+18,11/12/2018 5:06,why do somethings that should not hurt have to hurt so bad
1.06E+18,11/12/2018 3:45,burr insults hamilton for being an orphan nalso burr it was my parents dying wish before they passed nburr cas
