id,created_at,text
1.07E+18,11/26/2018 7:42,rt person i'm depressed n ncapitalism
1.07E+18,11/26/2018 5:51,yamete
1.07E+18,11/26/2018 4:51,si mark yan no angkulit
1.07E+18,11/26/2018 3:16,dapitan arcade
1.07E+18,11/25/2018 12:07,xf xf xf xbb xe x x xef xb xf xf xf xf xbb xe x x xef xb xf xf xf xf xbb xe x x xef xb xf xf xf xf xbb xe x x xef xb xf xf xf xf xbb xe x x xef xb xf
1.07E+18,11/25/2018 11:42,mahirap magmoveon guys
1.07E+18,11/25/2018 10:16,tag ko si
1.07E+18,11/25/2018 9:52,mahal mahal di yan totoo
1.07E+18,11/25/2018 9:03,ingay
1.07E+18,11/25/2018 9:02,sige eto
1.07E+18,11/25/2018 5:25,hahahahahahahah
1.07E+18,11/25/2018 2:46,waw c xc xbcte ko naman slight newprofilepic
1.07E+18,11/25/2018 2:03,hi u can buy my stickers at table at the zine market see u
1.07E+18,11/24/2018 19:52,congraaats
1.07E+18,11/24/2018 19:31,sad namiss ko yung yearender gig xe x xb xef xb xf
1.07E+18,11/24/2018 13:30,ang sakit naman ng pic na to
1.07E+18,11/24/2018 12:15,rt hi we xe x xll be at the bloom arts festival tomorrow for the zine market we xe x xll be bringing some new unreleased merch with
1.07E+18,11/24/2018 7:14,rt there are so many events happening today my god it just makes you wanna say fuck it i'm going to stay home to avoid your nonse
1.07E+18,11/24/2018 4:07,need
1.07E+18,11/24/2018 3:58,wat gurl yung amin not sure kung medium or large pero bili ko may booth sila sa may tapat ng watson
1.07E+18,11/24/2018 2:02,meron nyan sa uptc i bought one last yr tapos ok pa rin sya
1.07E+18,11/23/2018 19:35,rt xe x xb xe x xf xe x x xe x x xe x xe xe xb x xe xad x xe xae xb xe x x xe xb x xe x x xe xc x xe x x xe x xbe xe x x
1.07E+18,11/23/2018 17:08,my sister trying to explain to me why i should have apologized to someone even if i literally did not do anything
1.07E+18,11/23/2018 8:49,hi guys will get back to your dm tonight pls refrain from flooding me thank u and we appreciate ur interest
1.07E+18,11/22/2018 11:14,just handed over the final design files if any of u needs me i just gonna be here having an existential crisis
